filename,pipeline,orig_niqe,orig_piqe,fin_niqe,fin_piqe
no_055.tiff,P10,11.004003987346342,74.81761932373047,9.613441123284902,57.50028991699219
no_056.tiff,P10,11.148230457960366,73.40282440185547,9.636940314355327,50.97237777709961
no_057.tiff,P10,11.0763435221512,74.0152587890625,10.285756737370791,56.02220153808594
no_058.tiff,P10,10.123584576163147,68.6132583618164,9.945704730574256,49.95813751220703
no_059.tiff,P10,10.684101217346125,65.43179321289062,8.862666529993103,54.402713775634766
no_060.tiff,P10,10.621782917718926,72.83589935302734,9.409757152428938,51.691986083984375
no_061.tiff,P10,9.839328137719777,68.7076416015625,10.186458194348003,48.32042694091797
no_062.tiff,P10,11.202806039986433,72.22090148925781,10.199022086118623,46.23065185546875
no_063.tiff,P10,9.488666590670782,82.6018295288086,7.821284226007708,40.19688034057617
no_064.tiff,P10,12.828111667368566,82.56430053710938,8.57406822415339,30.91228675842285
no_065.tiff,P10,12.08970089793823,62.007659912109375,11.741157191927195,48.07585906982422
no_066.tiff,P10,12.15937525330057,100.0,9.779328640578445,32.268314361572266
no_067.tiff,P10,11.945096996648203,84.36264038085938,9.16266078375405,35.05925750732422
no_068.tiff,P10,11.961171163967352,100.0,9.183121133126548,37.25677490234375
no_069.tiff,P10,11.850224919935084,100.0,9.007200740507376,34.8111457824707
no_070.tiff,P10,11.765145232952538,100.0,9.348255343302652,40.681121826171875
no_071.tiff,P10,11.49013172326044,100.0,9.16219739725343,37.161380767822266
no_072.tiff,P10,12.356990215422618,93.1268310546875,9.435821496884564,30.87966537475586
no_073.tiff,P10,11.877167709975827,100.0,9.298854738106947,34.93184280395508
no_074.tiff,P10,10.063715769714971,84.45802307128906,8.05384485286559,37.13215255737305
no_075.tiff,P10,9.419070255002701,86.63858032226562,8.07198873788353,36.449188232421875
no_076.tiff,P10,11.374851231063019,55.74256896972656,10.969884510605283,50.80406188964844
no_077.tiff,P10,9.636435258821733,80.50505065917969,10.639181641058167,43.9177131652832
no_078.tiff,P10,11.86676400796655,57.87104415893555,11.043027231187166,49.27592468261719
no_079.tiff,P10,12.079067134477038,58.67245101928711,12.15920619828484,47.28902816772461
no_080.tiff,P10,9.796316539104536,66.6112060546875,10.248449044838155,53.76917266845703
no_081.tiff,P10,9.817905608373719,68.08573150634766,10.42010215771784,50.83916091918945
no_082.tiff,P10,9.986680458693876,94.97518920898438,10.08799746585239,39.16579055786133
no_083.tiff,P10,12.193633921425134,57.542301177978516,13.528272647252464,47.98081588745117
no_084.tiff,P10,9.651140010506877,61.4684944152832,9.913983246186577,52.93105697631836
no_085.tiff,P10,11.943347962033227,57.220924377441406,12.896961969553049,53.28980255126953
no_086.tiff,P10,10.430485597735018,76.5604019165039,10.375270098134994,51.82202911376953
no_087.tiff,P10,10.950633252487659,92.02810668945312,9.690753251794819,41.07792282104492
no_088.tiff,P10,12.22972184816451,60.71335220336914,12.83725250442716,48.85047149658203
no_089.tiff,P10,12.235525056560968,60.542274475097656,12.328046556098881,49.95088577270508
no_090.tiff,P10,11.812007071492312,58.054969787597656,11.366937637040325,53.14927673339844
no_091.tiff,P10,12.138779351519418,51.145328521728516,12.205128989977016,54.89765548706055
no_092.tiff,P10,12.047032410326272,56.96514892578125,11.83321675313739,55.824737548828125
no_093.tiff,P10,9.522054234915027,94.81057739257812,8.09220810970712,33.77688217163086
no_094.tiff,P10,9.843249765353523,92.28435516357422,8.64100117251159,38.17090606689453
no_095.tiff,P10,9.551515279183093,100.0,8.488637736561703,43.21837615966797
no_096.tiff,P10,9.437140336950598,94.5783462524414,8.153946102400475,35.48151397705078
no_097.tiff,P10,9.875865456889372,62.006629943847656,9.220870673922093,46.54121780395508
no_098.tiff,P10,11.284225137609834,93.12173461914062,10.091034144324148,44.498558044433594
no_099.tiff,P10,11.834336533694604,93.19641876220703,9.386529059765305,41.24212646484375
no_100.tiff,P10,11.920503482119203,100.0,9.64638100393509,44.74882888793945
no_101.tiff,P10,12.05762416433051,100.0,9.180233799550424,39.967960357666016
no_102.tiff,P10,12.389430197326213,90.96426391601562,9.729967878512179,36.378509521484375
no_103.tiff,P10,11.606144934904073,100.0,9.21897631098882,45.389957427978516
no_104.tiff,P10,11.579927843074419,50.0,9.882818288343667,45.12580108642578
no_105.tiff,P10,11.59163465410214,90.95127868652344,9.69683438533347,39.54144287109375
no_106.tiff,P10,11.250205462243764,100.0,9.667406511869821,55.963165283203125
no_107.tiff,P10,11.54400565008502,100.0,9.740046732167448,59.17842483520508
no_108.tiff,P10,9.867675229672876,71.64128875732422,9.912258310110046,47.854976654052734
no_109.tiff,P10,11.511510220987935,100.0,10.238920589865574,50.60547637939453
no_110.tiff,P10,11.51852465287464,100.0,9.425891376152096,32.91460037231445
no_111.tiff,P10,12.53463559768816,100.0,9.012490776258822,48.882694244384766
no_112.tiff,P10,12.028152913639024,100.0,9.330932026209535,41.214195251464844
no_113.tiff,P10,11.464172638457296,100.0,9.060926876430635,42.89461135864258
no_114.tiff,P10,11.657400971469718,50.0,8.735072751337643,32.96306610107422
no_115.tiff,P10,11.906703906186541,94.86282348632812,8.826143837162912,34.86789321899414
no_116.tiff,P10,12.414110494399901,100.0,9.47608744366726,35.53696060180664
no_117.tiff,P10,12.003779825365935,100.0,9.347421341226454,38.0808219909668
no_118.tiff,P10,12.258050612949667,56.88161087036133,12.490633053202327,53.35186004638672
no_119.tiff,P10,9.901710249038148,62.38545608520508,10.781213090024211,50.9923210144043
no_120.tiff,P10,12.305647894442027,59.414154052734375,11.27213914839391,48.20804214477539
no_121.tiff,P10,11.576835939683336,100.0,9.36611364252647,47.576332092285156
no_122.tiff,P10,12.82763076807907,100.0,9.279991425275513,40.378334045410156
no_123.tiff,P10,11.981816175455183,59.46598815917969,12.060281184287891,55.19182205200195
no_124.tiff,P10,11.677265223325248,54.927181243896484,13.408445129618517,59.25830078125
no_125.tiff,P10,11.983402140365511,55.128753662109375,11.726776948365933,55.64698028564453
no_126.tiff,P10,14.181531046424649,63.50990676879883,8.993545797173956,27.455659866333008
no_127.tiff,P10,13.942844168335629,68.22471618652344,8.883058827077477,28.728076934814453
no_128.tiff,P10,12.139920796704516,53.433204650878906,12.20683590656584,53.56806564331055
no_129.tiff,P10,12.431105231161608,54.03618240356445,11.892356821787324,51.4366340637207
no_130.tiff,P10,9.700312385486804,82.16893768310547,9.97081930617713,50.45640563964844
no_131.tiff,P10,15.18387894728985,67.25521850585938,9.765777943167251,36.385379791259766
no_132.tiff,P10,11.84492281209648,56.94526290893555,12.028297793404821,51.04266357421875
no_133.tiff,P10,11.963714347658817,53.573997497558594,12.674945705559931,54.426116943359375
no_134.tiff,P10,11.61573602138635,54.88404083251953,11.111133370308254,49.94236373901367
no_135.tiff,P10,12.078297329120652,56.147151947021484,12.26112815872201,54.43748092651367
no_136.tiff,P10,11.844647534351608,53.17609786987305,12.559106091513604,57.89748001098633
no_137.tiff,P10,11.857406329659847,60.29621505737305,11.24254257562682,55.65325164794922
no_138.tiff,P10,11.448547668726267,58.70863723754883,11.37819197806977,57.393218994140625
no_139.tiff,P10,11.84571656264261,67.86951446533203,10.974523776474879,56.141937255859375
no_140.tiff,P10,10.111624735103714,73.1556625366211,9.554182412223637,46.3061408996582
no_141.tiff,P10,11.845304379731836,53.81013870239258,13.500324990803257,55.579524993896484
no_142.tiff,P10,13.094752595988833,59.920894622802734,12.394244203504872,44.11510467529297
no_143.tiff,P10,11.861727497108586,55.568702697753906,11.648503666325057,53.919227600097656
no_144.tiff,P10,11.77040079575901,56.368106842041016,12.568759980341992,57.23664855957031
no_145.tiff,P10,12.19464839683658,56.349510192871094,12.542960603993883,51.38521957397461
no_146.tiff,P10,11.6419494564671,57.79594802856445,13.288467808136401,53.7595329284668
no_147.tiff,P10,12.105312688318195,55.249752044677734,13.42451107888256,49.51093673706055
no_148.tiff,P10,11.955886332345274,58.38526916503906,13.582134428803895,55.399436950683594
no_149.tiff,P10,12.326663236286887,52.644012451171875,12.952177551248848,51.11994934082031
no_150.tiff,P10,12.244929804350765,59.36109924316406,12.434851837792506,53.079986572265625
