filename,pipeline,orig_niqe,orig_piqe,fin_niqe,fin_piqe
no_056.tiff,P11,11.148230457960366,73.40282440185547,9.792536830265945,65.66770935058594
no_057.tiff,P11,11.0763435221512,74.0152587890625,10.774988550832388,68.16983032226562
no_058.tiff,P11,10.123584576163147,68.6132583618164,9.580846510588605,71.53260040283203
no_059.tiff,P11,10.684101217346125,65.43179321289062,9.674626031059674,61.47549057006836
no_060.tiff,P11,10.621782917718926,72.83589935302734,9.561490082401466,61.642433166503906
no_061.tiff,P11,9.839328137719777,68.7076416015625,10.971148692075559,71.26773834228516
no_062.tiff,P11,11.202806039986433,72.22090148925781,10.037160203884605,53.138877868652344
no_063.tiff,P11,9.488666590670782,82.6018295288086,9.11135833303167,36.20541000366211
no_064.tiff,P11,12.828111667368566,82.56430053710938,9.873855112692397,45.3216552734375
no_065.tiff,P11,12.08970089793823,62.007659912109375,10.941054193588073,61.89335632324219
no_066.tiff,P11,12.15937525330057,100.0,10.37971182518873,39.35686492919922
no_067.tiff,P11,11.945096996648203,84.36264038085938,10.251116511387696,44.525760650634766
no_068.tiff,P11,11.961171163967352,100.0,10.444796308907506,38.4761962890625
no_069.tiff,P11,11.850224919935084,100.0,9.944201775930527,39.02638626098633
no_070.tiff,P11,11.765145232952538,100.0,10.704832249594654,32.41511535644531
no_071.tiff,P11,11.49013172326044,100.0,10.384627736512195,36.463890075683594
no_072.tiff,P11,12.356990215422618,93.1268310546875,10.182064825875125,40.35346984863281
no_073.tiff,P11,11.877167709975827,100.0,10.8988866325358,25.558467864990234
no_074.tiff,P11,10.063715769714971,84.45802307128906,9.124101251840619,32.956607818603516
no_075.tiff,P11,9.419070255002701,86.63858032226562,9.38030179547036,37.87832260131836
no_076.tiff,P11,11.374851231063019,55.74256896972656,10.634985070325882,65.90531158447266
no_077.tiff,P11,9.636435258821733,80.50505065917969,10.122424231245443,37.64722442626953
no_078.tiff,P11,11.86676400796655,57.87104415893555,10.770451247951666,66.01382446289062
no_079.tiff,P11,12.079067134477038,58.67245101928711,10.604607191257404,57.573951721191406
no_080.tiff,P11,9.796316539104536,66.6112060546875,12.011349360997299,68.01124572753906
no_081.tiff,P11,9.817905608373719,68.08573150634766,10.993769746240298,62.102317810058594
no_082.tiff,P11,9.986680458693876,94.97518920898438,10.536945923453128,48.0517463684082
no_083.tiff,P11,12.193633921425134,57.542301177978516,13.234171075176196,75.2941665649414
no_084.tiff,P11,9.651140010506877,61.4684944152832,11.465302752602442,63.48744201660156
no_085.tiff,P11,11.943347962033227,57.220924377441406,13.519387490469985,71.66635131835938
no_086.tiff,P11,10.430485597735018,76.5604019165039,11.972972045547499,61.684383392333984
no_087.tiff,P11,10.950633252487659,92.02810668945312,10.138814611563424,45.19508361816406
no_088.tiff,P11,12.22972184816451,60.71335220336914,12.331285490818601,68.08489227294922
no_089.tiff,P11,12.235525056560968,60.542274475097656,11.137185668154768,69.93496704101562
no_090.tiff,P11,11.812007071492312,58.054969787597656,11.993295728808045,69.40438842773438
no_091.tiff,P11,12.138779351519418,51.145328521728516,12.92618311485052,67.98756408691406
no_092.tiff,P11,12.047032410326272,56.96514892578125,12.06335257175941,70.21161651611328
no_093.tiff,P11,9.522054234915027,94.81057739257812,9.221878817458142,34.857582092285156
no_094.tiff,P11,9.843249765353523,92.28435516357422,9.587507747162883,48.78207015991211
no_095.tiff,P11,9.551515279183093,100.0,8.963954722038123,47.719642639160156
no_096.tiff,P11,9.437140336950598,94.5783462524414,9.887757472878116,42.60068893432617
no_097.tiff,P11,9.875865456889372,62.006629943847656,10.90855757331015,67.95159912109375
no_098.tiff,P11,11.284225137609834,93.12173461914062,10.679967444887312,53.372276306152344
no_099.tiff,P11,11.834336533694604,93.19641876220703,10.24648408711042,50.47829818725586
no_100.tiff,P11,11.920503482119203,100.0,9.83555150332327,40.01566696166992
no_101.tiff,P11,12.05762416433051,100.0,10.365601606350223,48.197792053222656
no_102.tiff,P11,12.389430197326213,90.96426391601562,10.77694445833077,54.653167724609375
no_103.tiff,P11,11.606144934904073,100.0,9.668272681718502,51.60342025756836
no_104.tiff,P11,11.579927843074419,50.0,10.418390650183174,54.749019622802734
no_105.tiff,P11,11.59163465410214,90.95127868652344,10.706226549592675,48.985435485839844
no_106.tiff,P11,11.250205462243764,100.0,9.971869318488713,45.59754943847656
no_107.tiff,P11,11.54400565008502,100.0,10.361716297468,53.365169525146484
no_108.tiff,P11,9.867675229672876,71.64128875732422,11.548593524756129,72.14777374267578
no_109.tiff,P11,11.511510220987935,100.0,10.513023652874539,53.642539978027344
no_110.tiff,P11,11.51852465287464,100.0,10.081590271423588,28.95966148376465
no_111.tiff,P11,12.53463559768816,100.0,10.756657620674542,46.84344482421875
no_112.tiff,P11,12.028152913639024,100.0,10.865261602421548,35.03466796875
no_113.tiff,P11,11.464172638457296,100.0,9.884722571428007,42.09392547607422
no_114.tiff,P11,11.657400971469718,50.0,9.924681509870274,36.6529426574707
no_115.tiff,P11,11.906703906186541,94.86282348632812,10.053104780824217,40.835792541503906
no_116.tiff,P11,12.414110494399901,100.0,9.898604234409868,41.055450439453125
no_117.tiff,P11,12.003779825365935,100.0,9.775848940654585,39.765464782714844
no_118.tiff,P11,12.258050612949667,56.88161087036133,12.41284534884449,74.23259735107422
no_119.tiff,P11,9.901710249038148,62.38545608520508,12.736588345934576,71.5223617553711
no_120.tiff,P11,12.305647894442027,59.414154052734375,11.931450246208737,67.30998229980469
no_121.tiff,P11,11.576835939683336,100.0,10.319358617593002,43.86188888549805
no_122.tiff,P11,12.82763076807907,100.0,9.563601462036312,41.95531463623047
no_123.tiff,P11,11.981816175455183,59.46598815917969,12.087600073769936,69.12065124511719
no_124.tiff,P11,11.677265223325248,54.927181243896484,14.21245231023163,70.23184204101562
no_125.tiff,P11,11.983402140365511,55.128753662109375,12.340550091077617,63.371299743652344
no_126.tiff,P11,14.181531046424649,63.50990676879883,10.663554270182491,70.395751953125
no_127.tiff,P11,13.942844168335629,68.22471618652344,10.981488777846494,69.54554748535156
no_128.tiff,P11,12.139920796704516,53.433204650878906,11.901802658698841,69.26415252685547
no_129.tiff,P11,12.431105231161608,54.03618240356445,12.602680973242887,72.24806213378906
no_130.tiff,P11,9.700312385486804,82.16893768310547,11.097514970640272,57.86360549926758
no_131.tiff,P11,15.18387894728985,67.25521850585938,9.896503496537523,55.526065826416016
no_132.tiff,P11,11.84492281209648,56.94526290893555,11.176133178482573,66.38743591308594
no_133.tiff,P11,11.963714347658817,53.573997497558594,12.384660892001452,64.68938446044922
no_134.tiff,P11,11.61573602138635,54.88404083251953,10.65496507986585,66.22000122070312
no_135.tiff,P11,12.078297329120652,56.147151947021484,12.691073956944445,70.00749969482422
no_136.tiff,P11,11.844647534351608,53.17609786987305,13.64825164710036,72.22160339355469
no_137.tiff,P11,11.857406329659847,60.29621505737305,11.490333126316921,68.51117706298828
no_138.tiff,P11,11.448547668726267,58.70863723754883,12.193357523662035,68.62824249267578
no_139.tiff,P11,11.84571656264261,67.86951446533203,11.423163891376095,63.597679138183594
no_140.tiff,P11,10.111624735103714,73.1556625366211,10.187408654510989,49.80485916137695
no_141.tiff,P11,11.845304379731836,53.81013870239258,14.264172521088309,76.4415512084961
no_142.tiff,P11,13.094752595988833,59.920894622802734,13.170804082953808,75.27896881103516
no_143.tiff,P11,11.861727497108586,55.568702697753906,11.681642107901007,68.76837921142578
no_144.tiff,P11,11.77040079575901,56.368106842041016,13.117014154339977,70.93047332763672
no_145.tiff,P11,12.19464839683658,56.349510192871094,13.358556552606432,76.14387512207031
no_146.tiff,P11,11.6419494564671,57.79594802856445,13.84154615399645,73.76200866699219
no_147.tiff,P11,12.105312688318195,55.249752044677734,14.027566304294904,72.97293090820312
no_148.tiff,P11,11.955886332345274,58.38526916503906,13.385053874116142,72.94889068603516
no_149.tiff,P11,12.326663236286887,52.644012451171875,12.987935938448139,74.64996337890625
no_150.tiff,P11,12.244929804350765,59.36109924316406,12.684211597013867,74.8916244506836
