filename,pipeline,orig_niqe,orig_piqe,fin_niqe,fin_piqe
no_067.tiff,P9,11.945096996648203,84.36264038085938,10.192047618260409,100.0
no_068.tiff,P9,11.961171163967352,100.0,10.80728427379916,100.0
no_069.tiff,P9,11.850224919935084,100.0,11.16524993508996,100.0
no_070.tiff,P9,11.765145232952538,100.0,11.694547381287583,100.0
no_071.tiff,P9,11.49013172326044,100.0,11.131058572969271,100.0
no_072.tiff,P9,12.356990215422618,93.1268310546875,10.498609959626314,100.0
no_073.tiff,P9,11.877167709975827,100.0,11.689720298582746,100.0
no_074.tiff,P9,10.063715769714971,84.45802307128906,9.230256171388517,85.39911651611328
no_075.tiff,P9,9.419070255002701,86.63858032226562,9.373448046200899,85.9188232421875
no_076.tiff,P9,11.374851231063019,55.74256896972656,9.827340931943814,54.85087203979492
no_077.tiff,P9,9.636435258821733,80.50505065917969,9.587143179234758,74.41302490234375
no_078.tiff,P9,11.86676400796655,57.87104415893555,10.106056446716492,54.1966667175293
no_079.tiff,P9,12.079067134477038,58.67245101928711,10.251548685802824,53.456626892089844
no_080.tiff,P9,9.796316539104536,66.6112060546875,9.05350283379385,44.66095733642578
no_081.tiff,P9,9.817905608373719,68.08573150634766,8.874789190624137,47.98862075805664
no_082.tiff,P9,9.986680458693876,94.97518920898438,8.918347933213159,72.22040557861328
no_083.tiff,P9,12.193633921425134,57.542301177978516,9.923713106341259,48.830535888671875
no_084.tiff,P9,9.651140010506877,61.4684944152832,8.714774001539196,48.082244873046875
no_085.tiff,P9,11.943347962033227,57.220924377441406,10.315299906293276,46.98500442504883
no_086.tiff,P9,10.430485597735018,76.5604019165039,9.270119312377755,46.62055206298828
no_087.tiff,P9,10.950633252487659,92.02810668945312,9.027148641069779,61.198646545410156
no_088.tiff,P9,12.22972184816451,60.71335220336914,10.585837756380643,48.119441986083984
no_089.tiff,P9,12.235525056560968,60.542274475097656,10.6729317199761,50.88235855102539
no_090.tiff,P9,11.812007071492312,58.054969787597656,9.992670597854675,50.09096145629883
no_091.tiff,P9,12.138779351519418,51.145328521728516,10.636941409552414,45.88387680053711
no_092.tiff,P9,12.047032410326272,56.96514892578125,10.918555810031377,50.54682922363281
no_093.tiff,P9,9.522054234915027,94.81057739257812,9.26172741259097,100.0
no_094.tiff,P9,9.843249765353523,92.28435516357422,9.101426139276596,60.701168060302734
no_095.tiff,P9,9.551515279183093,100.0,10.054892077565455,100.0
no_096.tiff,P9,9.437140336950598,94.5783462524414,9.587672483473197,100.0
no_097.tiff,P9,9.875865456889372,62.006629943847656,9.219171595629705,47.033538818359375
no_098.tiff,P9,11.284225137609834,93.12173461914062,9.643221293947617,57.2809944152832
no_099.tiff,P9,11.834336533694604,93.19641876220703,10.239635342739456,93.21096801757812
no_100.tiff,P9,11.920503482119203,100.0,10.671410101560914,100.0
no_101.tiff,P9,12.05762416433051,100.0,10.665538753018144,100.0
no_102.tiff,P9,12.389430197326213,90.96426391601562,10.474557758612267,100.0
no_103.tiff,P9,11.606144934904073,100.0,10.514169503639568,100.0
no_104.tiff,P9,11.579927843074419,50.0,10.543182248769421,100.0
no_105.tiff,P9,11.59163465410214,90.95127868652344,10.008094297986162,50.0
no_106.tiff,P9,11.250205462243764,100.0,10.922999792922704,100.0
no_107.tiff,P9,11.54400565008502,100.0,11.287454627346468,100.0
no_108.tiff,P9,9.867675229672876,71.64128875732422,9.102437251648436,44.17621612548828
no_109.tiff,P9,11.511510220987935,100.0,11.092920860012423,100.0
no_110.tiff,P9,11.51852465287464,100.0,10.956220475161148,100.0
no_111.tiff,P9,12.53463559768816,100.0,11.741942373325973,100.0
no_112.tiff,P9,12.028152913639024,100.0,11.624427808969743,100.0
no_113.tiff,P9,11.464172638457296,100.0,10.583043202022559,100.0
no_114.tiff,P9,11.657400971469718,50.0,10.618937836781658,100.0
no_115.tiff,P9,11.906703906186541,94.86282348632812,10.418897273616132,100.0
no_116.tiff,P9,12.414110494399901,100.0,10.643895656718868,100.0
no_117.tiff,P9,12.003779825365935,100.0,10.4083868806135,100.0
no_118.tiff,P9,12.258050612949667,56.88161087036133,10.170523947855706,48.36894989013672
no_119.tiff,P9,9.901710249038148,62.38545608520508,9.244199310760745,41.42759323120117
no_120.tiff,P9,12.305647894442027,59.414154052734375,10.257477342786116,50.49616622924805
no_121.tiff,P9,11.576835939683336,100.0,11.479935527575657,100.0
no_122.tiff,P9,12.82763076807907,100.0,10.628717785044405,100.0
no_123.tiff,P9,11.981816175455183,59.46598815917969,10.406262251384943,50.08235168457031
no_124.tiff,P9,11.677265223325248,54.927181243896484,9.927084108844726,47.60317611694336
no_125.tiff,P9,11.983402140365511,55.128753662109375,10.270334572227773,52.67058181762695
no_126.tiff,P9,14.181531046424649,63.50990676879883,10.5742100607377,57.00385665893555
no_127.tiff,P9,13.942844168335629,68.22471618652344,10.74951735951202,59.33883285522461
no_128.tiff,P9,12.139920796704516,53.433204650878906,10.391974164556375,49.14631271362305
no_129.tiff,P9,12.431105231161608,54.03618240356445,10.538974126461996,48.34794998168945
no_130.tiff,P9,9.700312385486804,82.16893768310547,8.688694907029374,48.1973991394043
no_131.tiff,P9,15.18387894728985,67.25521850585938,9.96441543252814,61.67681884765625
no_132.tiff,P9,11.84492281209648,56.94526290893555,9.937175078983723,50.51539993286133
no_133.tiff,P9,11.963714347658817,53.573997497558594,10.3955678358774,49.989013671875
no_134.tiff,P9,11.61573602138635,54.88404083251953,10.253396669611739,52.5257568359375
no_135.tiff,P9,12.078297329120652,56.147151947021484,10.577281152638868,48.19572067260742
no_136.tiff,P9,11.844647534351608,53.17609786987305,10.347293281775407,45.872806549072266
no_137.tiff,P9,11.857406329659847,60.29621505737305,10.257889225929103,52.399635314941406
no_138.tiff,P9,11.448547668726267,58.70863723754883,9.698588886711395,49.74233627319336
no_139.tiff,P9,11.84571656264261,67.86951446533203,10.452730346718997,54.10029220581055
no_140.tiff,P9,10.111624735103714,73.1556625366211,9.382652786222192,78.18499755859375
no_141.tiff,P9,11.845304379731836,53.81013870239258,10.233488678339473,44.65634536743164
no_142.tiff,P9,13.094752595988833,59.920894622802734,10.835797246664386,47.90446090698242
no_143.tiff,P9,11.861727497108586,55.568702697753906,10.121526216255067,51.412784576416016
no_144.tiff,P9,11.77040079575901,56.368106842041016,10.220257178409783,49.07170104980469
no_145.tiff,P9,12.19464839683658,56.349510192871094,10.249690598837889,46.69758224487305
no_146.tiff,P9,11.6419494564671,57.79594802856445,10.03740467693959,47.449249267578125
no_147.tiff,P9,12.105312688318195,55.249752044677734,10.914914309877828,47.049652099609375
no_148.tiff,P9,11.955886332345274,58.38526916503906,10.335999913878187,47.700050354003906
no_149.tiff,P9,12.326663236286887,52.644012451171875,10.510742680425034,49.14481735229492
no_150.tiff,P9,12.244929804350765,59.36109924316406,10.588478656349933,47.42732238769531
