filename,pipeline,orig_niqe,orig_piqe,fin_niqe,fin_piqe
minor_104.tiff,P16,12.276785140539623,94.76134490966797,11.418761891930641,63.26609420776367
minor_105.tiff,P16,12.20258571520741,100.0,11.853395759960268,65.2142562866211
minor_106.tiff,P16,12.062335270908676,73.78038024902344,11.108057748925399,63.1004753112793
minor_107.tiff,P16,9.837895385099781,60.518943786621094,9.339314704824455,56.40105056762695
minor_108.tiff,P16,12.218764580902302,56.691497802734375,9.04706715337946,57.91044235229492
minor_109.tiff,P16,11.742205730253486,70.8997573852539,11.369073990990183,68.59851837158203
minor_110.tiff,P16,11.99799137084266,61.12580871582031,9.023782547222888,61.46342086791992
minor_111.tiff,P16,12.18934205208637,63.27435302734375,10.695681354222458,69.53739166259766
minor_112.tiff,P16,12.088007242821833,54.80955123901367,9.052429070938448,61.267513275146484
minor_113.tiff,P16,12.124187287405425,55.66178512573242,9.347323796056557,64.40536499023438
minor_114.tiff,P16,11.948984672783117,53.21653366088867,9.670867452567077,61.64860153198242
minor_115.tiff,P16,11.94552587021024,53.713356018066406,8.868625821407912,57.50357437133789
minor_116.tiff,P16,11.968697083417014,59.44281768798828,9.79499364903862,65.54979705810547
minor_117.tiff,P16,10.026851337177224,77.08670806884766,9.913235166509715,63.457672119140625
minor_118.tiff,P16,11.878151745493085,49.45743179321289,9.810581202561185,63.94194412231445
minor_119.tiff,P16,9.927115924019175,73.35245513916016,12.06778131252501,65.13059997558594
minor_120.tiff,P16,9.37061883984156,76.74732971191406,11.27260637353416,65.54885864257812
minor_121.tiff,P16,9.575816727159133,68.97903442382812,11.57294446006063,64.27311706542969
minor_122.tiff,P16,9.532080339322826,70.24249267578125,10.921898213810376,64.73763275146484
minor_123.tiff,P16,9.496233947708797,65.34378814697266,11.653313423553035,63.61083984375
minor_124.tiff,P16,11.520017993415982,81.75965881347656,11.196627641213137,64.83049011230469
minor_125.tiff,P16,11.96730395040786,61.63960266113281,11.431594264365206,64.33966827392578
minor_126.tiff,P16,11.576301054669669,100.0,13.285520749655133,68.35357666015625
minor_127.tiff,P16,11.743600645043497,100.0,11.054868117950383,64.72669982910156
minor_128.tiff,P16,9.956824850416984,85.29174041748047,9.312545422611661,64.42584228515625
minor_129.tiff,P16,12.097665608370306,100.0,11.713168825983582,64.55728149414062
minor_130.tiff,P16,12.751321169844394,65.12911987304688,9.336186855214669,57.848079681396484
minor_131.tiff,P16,12.89403630583927,76.03520202636719,10.245211697206608,67.9855728149414
minor_132.tiff,P16,11.949856694040305,74.01143646240234,9.741857174250312,65.37846374511719
minor_133.tiff,P16,12.093218422012123,56.88224411010742,10.618006063615208,70.8741683959961
minor_134.tiff,P16,11.802925722111153,51.419532775878906,9.549622236522932,64.25650787353516
minor_135.tiff,P16,11.988187197405727,57.737762451171875,9.531783766478325,63.21889114379883
minor_136.tiff,P16,11.543428732361583,49.49236297607422,10.972440141686322,69.41112518310547
minor_137.tiff,P16,11.647677561661348,94.90210723876953,11.45359256090906,66.79669189453125
minor_138.tiff,P16,11.906840391047622,53.810546875,9.615447355441185,62.73118209838867
no_001.tiff,P16,9.856166513931289,61.129878997802734,9.336831378165899,54.08900833129883
no_002.tiff,P16,9.603422335198575,90.61137390136719,10.279098884236664,64.68708038330078
no_003.tiff,P16,11.844468490858777,56.77607727050781,9.19428116730371,60.63059616088867
no_004.tiff,P16,12.170019390406596,57.473201751708984,9.8551443165849,61.676673889160156
no_005.tiff,P16,12.941491096676739,65.7928466796875,9.149374092488127,53.36390686035156
no_006.tiff,P16,11.528867285290232,58.95784378051758,9.864075187159417,61.202335357666016
no_007.tiff,P16,12.723759004992903,62.645076751708984,9.563578234130143,44.97793960571289
no_008.tiff,P16,11.78288440888385,58.690189361572266,10.507910961706836,64.86500549316406
no_009.tiff,P16,11.649656206761604,92.172607421875,9.537798338486914,59.77635192871094
no_010.tiff,P16,12.107730469732125,63.69689178466797,9.643189023046912,62.095821380615234
no_011.tiff,P16,11.91314386199991,55.14033889770508,9.877968928583321,60.780120849609375
no_012.tiff,P16,13.743609161508221,60.20060729980469,9.451939346629445,41.31575393676758
no_013.tiff,P16,10.684101217346125,65.43179321289062,11.55361192892219,72.89603424072266
no_014.tiff,P16,10.621782917718926,72.83589935302734,12.584350234573762,69.13878631591797
no_015.tiff,P16,10.123584576163147,68.6132583618164,11.373417899676388,69.69935607910156
no_016.tiff,P16,11.0763435221512,74.0152587890625,13.822114524373994,72.2918701171875
no_017.tiff,P16,11.148230457960366,73.40282440185547,12.140662326003854,70.76177215576172
no_018.tiff,P16,11.327049210641901,66.27521514892578,13.048169116832595,70.69042205810547
no_019.tiff,P16,9.604577199051231,80.16157531738281,8.707635221183146,60.60528564453125
no_020.tiff,P16,10.533597038977394,66.5565414428711,11.328121376325308,70.5606918334961
no_021.tiff,P16,10.912267661605089,69.60584259033203,12.82053995647495,72.99816131591797
no_022.tiff,P16,10.2936433213506,63.50004577636719,11.499270458266102,69.69445037841797
no_023.tiff,P16,11.354305071885841,69.76116180419922,11.918774963568016,68.63365936279297
no_024.tiff,P16,11.581084711327804,68.0621109008789,11.246968158944902,69.57313537597656
no_025.tiff,P16,10.746512868715918,67.91603088378906,10.947718704348594,69.44017028808594
no_026.tiff,P16,10.517839961899439,72.16345977783203,11.743521781439425,68.97023010253906
no_027.tiff,P16,11.86432486849949,67.00448608398438,11.032505149542441,71.2461166381836
no_028.tiff,P16,10.983542744702117,77.19889068603516,10.295150963079413,69.58865356445312
no_029.tiff,P16,9.679635287259567,87.95942687988281,11.129924342657501,74.13531494140625
no_030.tiff,P16,11.027246229746998,67.6073226928711,12.003150178017357,67.9544906616211
no_031.tiff,P16,11.177733845803138,69.70240020751953,12.121617910744433,71.75322723388672
no_032.tiff,P16,9.445213875739821,69.31209564208984,11.779796323393047,64.71172332763672
no_033.tiff,P16,11.177733845803138,69.70240020751953,12.121617910744433,71.75322723388672
no_034.tiff,P16,11.027246229746998,67.6073226928711,12.003150178017357,67.9544906616211
no_035.tiff,P16,10.983542744702117,77.19889068603516,10.295150963079413,69.58865356445312
no_036.tiff,P16,11.86432486849949,67.00448608398438,11.032505149542441,71.2461166381836
no_037.tiff,P16,10.517839961899439,72.16345977783203,11.743521781439425,68.97023010253906
no_038.tiff,P16,10.746512868715918,67.91603088378906,10.947718704348594,69.44017028808594
no_039.tiff,P16,11.581084711327804,68.0621109008789,11.246968158944902,69.57313537597656
no_040.tiff,P16,9.858569715526851,71.27694702148438,9.58092780320333,53.980560302734375
no_041.tiff,P16,11.354305071885841,69.76116180419922,11.918774963568016,68.63365936279297
no_042.tiff,P16,10.2936433213506,63.50004577636719,11.499270458266102,69.69445037841797
no_043.tiff,P16,11.177742881764596,70.04685974121094,13.555812266335169,70.60436248779297
no_044.tiff,P16,10.912267661605089,69.60584259033203,12.82053995647495,72.99816131591797
no_045.tiff,P16,11.016856601791849,69.98441314697266,12.875358952858663,68.49301147460938
no_046.tiff,P16,10.817504464924511,69.77767944335938,13.158383707971575,71.13253021240234
no_047.tiff,P16,10.533597038977394,66.5565414428711,11.328121376325308,70.5606918334961
no_048.tiff,P16,11.327049210641901,66.27521514892578,13.048169116832595,70.69042205810547
no_049.tiff,P16,9.719621016370272,65.02808380126953,11.8466923598022,62.389427185058594
no_050.tiff,P16,11.035013180893626,57.84748840332031,13.289656427609685,68.18630981445312
no_051.tiff,P16,10.278246931845734,66.31958770751953,9.348130706846709,56.40475082397461
no_052.tiff,P16,10.656296509565152,60.393558502197266,12.269349069739857,66.16134643554688
no_053.tiff,P16,11.216327926673086,67.47413635253906,14.057454220854128,75.3290786743164
no_054.tiff,P16,11.267386346723752,71.00318908691406,13.880525882273528,69.9095687866211
no_055.tiff,P16,11.004003987346342,74.81761932373047,12.76757729733483,71.81517791748047
