filename,pipeline,orig_niqe,orig_piqe,fin_niqe,fin_piqe
no_072.tiff,P17,12.356990215422618,93.1268310546875,12.228973088890669,100.0
no_073.tiff,P17,11.877167709975827,100.0,14.590327445817257,100.0
no_074.tiff,P17,10.063715769714971,84.45802307128906,11.746555161060945,81.32157135009766
no_075.tiff,P17,9.419070255002701,86.63858032226562,13.627225950918755,78.87068176269531
no_076.tiff,P17,11.374851231063019,55.74256896972656,11.96411218373364,100.0
no_077.tiff,P17,9.636435258821733,80.50505065917969,14.636294705498592,76.95645141601562
no_078.tiff,P17,11.86676400796655,57.87104415893555,12.253836700051856,72.76056671142578
no_079.tiff,P17,12.079067134477038,58.67245101928711,12.259042700460041,56.64519119262695
no_080.tiff,P17,9.796316539104536,66.6112060546875,12.788245094895082,76.96873474121094
no_081.tiff,P17,9.817905608373719,68.08573150634766,10.903100673787366,70.17958068847656
no_082.tiff,P17,9.986680458693876,94.97518920898438,12.931860216162598,91.21630859375
no_083.tiff,P17,12.193633921425134,57.542301177978516,12.405901361770814,76.71760559082031
no_084.tiff,P17,9.651140010506877,61.4684944152832,11.475241884612467,71.28327941894531
no_085.tiff,P17,11.943347962033227,57.220924377441406,13.825236945447406,78.30494689941406
no_086.tiff,P17,10.430485597735018,76.5604019165039,13.198091481796952,74.30134582519531
no_087.tiff,P17,10.950633252487659,92.02810668945312,11.2781048243468,100.0
no_088.tiff,P17,12.22972184816451,60.71335220336914,12.801482002992895,77.75548553466797
no_089.tiff,P17,12.235525056560968,60.542274475097656,11.514605129298825,76.35650634765625
no_090.tiff,P17,11.812007071492312,58.054969787597656,10.965688322322746,77.57260131835938
no_091.tiff,P17,12.138779351519418,51.145328521728516,13.182481276341571,76.28648376464844
no_092.tiff,P17,12.047032410326272,56.96514892578125,13.383434844438893,77.05288696289062
no_093.tiff,P17,9.522054234915027,94.81057739257812,11.108352588738182,100.0
no_094.tiff,P17,9.843249765353523,92.28435516357422,11.535584940716483,100.0
no_095.tiff,P17,9.551515279183093,100.0,12.697212184906089,100.0
no_096.tiff,P17,9.437140336950598,94.5783462524414,12.666990672835633,100.0
no_097.tiff,P17,9.875865456889372,62.006629943847656,9.738204195649677,77.09208679199219
no_098.tiff,P17,11.284225137609834,93.12173461914062,12.861199488945383,47.95402908325195
no_099.tiff,P17,11.834336533694604,93.19641876220703,12.20579397458225,100.0
no_100.tiff,P17,11.920503482119203,100.0,13.41753353102703,100.0
no_101.tiff,P17,12.05762416433051,100.0,12.592931701720541,100.0
no_102.tiff,P17,12.389430197326213,90.96426391601562,12.167779341131306,100.0
no_103.tiff,P17,11.606144934904073,100.0,12.183701851044766,100.0
no_104.tiff,P17,11.579927843074419,50.0,13.118439356339412,100.0
no_105.tiff,P17,11.59163465410214,90.95127868652344,12.305555753112477,100.0
no_106.tiff,P17,11.250205462243764,100.0,14.377653221986757,100.0
no_107.tiff,P17,11.54400565008502,100.0,15.313129036552654,100.0
no_108.tiff,P17,9.867675229672876,71.64128875732422,10.495277171369052,78.29962158203125
no_109.tiff,P17,11.511510220987935,100.0,14.60434521403897,100.0
no_110.tiff,P17,11.51852465287464,100.0,13.632923150861881,100.0
no_111.tiff,P17,12.53463559768816,100.0,14.090996774895945,100.0
no_112.tiff,P17,12.028152913639024,100.0,14.231304912964616,100.0
no_113.tiff,P17,11.464172638457296,100.0,13.223763446511878,100.0
no_114.tiff,P17,11.657400971469718,50.0,11.938269801158622,100.0
no_115.tiff,P17,11.906703906186541,94.86282348632812,11.471862208450453,100.0
no_116.tiff,P17,12.414110494399901,100.0,13.15136086381955,100.0
no_117.tiff,P17,12.003779825365935,100.0,12.57792324366105,100.0
no_118.tiff,P17,12.258050612949667,56.88161087036133,12.661640951301493,79.89659118652344
no_119.tiff,P17,9.901710249038148,62.38545608520508,12.049193479103105,79.82557678222656
no_120.tiff,P17,12.305647894442027,59.414154052734375,11.893993955842992,75.81730651855469
no_121.tiff,P17,11.576835939683336,100.0,14.76222468887135,100.0
no_122.tiff,P17,12.82763076807907,100.0,12.300348792849334,100.0
no_123.tiff,P17,11.981816175455183,59.46598815917969,12.595180016105306,78.72925567626953
no_124.tiff,P17,11.677265223325248,54.927181243896484,15.05261388623015,80.59577941894531
no_125.tiff,P17,11.983402140365511,55.128753662109375,12.202159040039891,75.89381408691406
no_126.tiff,P17,14.181531046424649,63.50990676879883,8.82809795262628,68.71390533447266
no_127.tiff,P17,13.942844168335629,68.22471618652344,8.822060819388625,66.85404968261719
no_128.tiff,P17,12.139920796704516,53.433204650878906,12.736127652674995,77.62449645996094
no_129.tiff,P17,12.431105231161608,54.03618240356445,12.16282000890444,78.76667022705078
no_130.tiff,P17,9.700312385486804,82.16893768310547,11.183650977708455,60.96488952636719
no_131.tiff,P17,15.18387894728985,67.25521850585938,10.983761893917112,100.0
no_132.tiff,P17,11.84492281209648,56.94526290893555,11.84644646707238,77.12760162353516
no_133.tiff,P17,11.963714347658817,53.573997497558594,13.007664560910191,76.98800659179688
no_134.tiff,P17,11.61573602138635,54.88404083251953,12.246159403932133,73.85139465332031
no_135.tiff,P17,12.078297329120652,56.147151947021484,12.086126553466487,78.70011138916016
no_136.tiff,P17,11.844647534351608,53.17609786987305,14.52462287409709,79.18952941894531
no_137.tiff,P17,11.857406329659847,60.29621505737305,13.435827896577393,70.08712005615234
no_138.tiff,P17,11.448547668726267,58.70863723754883,13.798964197996577,76.95283508300781
no_139.tiff,P17,11.84571656264261,67.86951446533203,13.677997038911982,69.77344512939453
no_140.tiff,P17,10.111624735103714,73.1556625366211,12.82385491570316,100.0
no_141.tiff,P17,11.845304379731836,53.81013870239258,14.489326408599077,80.48614501953125
no_142.tiff,P17,13.094752595988833,59.920894622802734,11.4355924328506,76.00169372558594
no_143.tiff,P17,11.861727497108586,55.568702697753906,13.384396072947446,76.59703063964844
no_144.tiff,P17,11.77040079575901,56.368106842041016,15.404443759446176,79.58966827392578
no_145.tiff,P17,12.19464839683658,56.349510192871094,13.504810846792664,79.7070083618164
no_146.tiff,P17,11.6419494564671,57.79594802856445,14.235484436161215,78.03054809570312
no_147.tiff,P17,12.105312688318195,55.249752044677734,13.954809870300782,78.31837463378906
no_148.tiff,P17,11.955886332345274,58.38526916503906,14.498625234511822,81.16954803466797
no_149.tiff,P17,12.326663236286887,52.644012451171875,12.970480680050903,80.1113052368164
no_150.tiff,P17,12.244929804350765,59.36109924316406,12.45342516596843,79.47181701660156
