filename,pipeline,orig_niqe,orig_piqe,fin_niqe,fin_piqe
no_056.tiff,P13,11.148230457960366,73.40282440185547,15.770369474358192,75.85453033447266
no_057.tiff,P13,11.0763435221512,74.0152587890625,16.793631428365,72.29458618164062
no_058.tiff,P13,10.123584576163147,68.6132583618164,14.677890491603376,77.61298370361328
no_059.tiff,P13,10.684101217346125,65.43179321289062,14.38309374424758,80.11810302734375
no_060.tiff,P13,10.621782917718926,72.83589935302734,15.093483545514097,79.7998275756836
no_061.tiff,P13,9.839328137719777,68.7076416015625,15.14522653511423,74.73571014404297
no_062.tiff,P13,11.202806039986433,72.22090148925781,15.718183422497292,73.70818328857422
no_063.tiff,P13,9.488666590670782,82.6018295288086,13.752440573460175,70.2462158203125
no_064.tiff,P13,12.828111667368566,82.56430053710938,13.318136936666995,59.3303337097168
no_065.tiff,P13,12.08970089793823,62.007659912109375,15.017856309013062,67.35289764404297
no_066.tiff,P13,12.15937525330057,100.0,13.30745655604482,43.04319381713867
no_067.tiff,P13,11.945096996648203,84.36264038085938,13.51286329252112,52.59440612792969
no_068.tiff,P13,11.961171163967352,100.0,13.2688205924685,38.177860260009766
no_069.tiff,P13,11.850224919935084,100.0,13.068540516797542,42.2901496887207
no_070.tiff,P13,11.765145232952538,100.0,13.276724723421164,25.17314910888672
no_071.tiff,P13,11.49013172326044,100.0,13.210286679533372,37.955482482910156
no_072.tiff,P13,12.356990215422618,93.1268310546875,14.04556425722942,47.136146545410156
no_073.tiff,P13,11.877167709975827,100.0,13.701066197608645,27.549903869628906
no_074.tiff,P13,10.063715769714971,84.45802307128906,13.657138905324265,61.109764099121094
no_075.tiff,P13,9.419070255002701,86.63858032226562,13.272373876748176,69.18189239501953
no_076.tiff,P13,11.374851231063019,55.74256896972656,14.432086952704996,60.49536895751953
no_077.tiff,P13,9.636435258821733,80.50505065917969,13.472972263093114,62.24040222167969
no_078.tiff,P13,11.86676400796655,57.87104415893555,16.08869841501406,65.81809997558594
no_079.tiff,P13,12.079067134477038,58.67245101928711,16.109458797709543,61.290435791015625
no_080.tiff,P13,9.796316539104536,66.6112060546875,15.504858177129249,72.75694274902344
no_081.tiff,P13,9.817905608373719,68.08573150634766,14.620734717342794,71.4088134765625
no_082.tiff,P13,9.986680458693876,94.97518920898438,14.716926693145396,62.35108947753906
no_083.tiff,P13,12.193633921425134,57.542301177978516,16.87429831254984,79.23544311523438
no_084.tiff,P13,9.651140010506877,61.4684944152832,15.666132177410441,72.01860809326172
no_085.tiff,P13,11.943347962033227,57.220924377441406,15.981059460848234,77.86933135986328
no_086.tiff,P13,10.430485597735018,76.5604019165039,15.18680311604473,72.53870391845703
no_087.tiff,P13,10.950633252487659,92.02810668945312,15.720179665035053,63.54049301147461
no_088.tiff,P13,12.22972184816451,60.71335220336914,15.776012865712365,75.02531433105469
no_089.tiff,P13,12.235525056560968,60.542274475097656,15.413300104955962,74.64187622070312
no_090.tiff,P13,11.812007071492312,58.054969787597656,15.268273943362578,74.09465789794922
no_091.tiff,P13,12.138779351519418,51.145328521728516,15.93263395482654,70.41096496582031
no_092.tiff,P13,12.047032410326272,56.96514892578125,15.937518146083562,75.09622192382812
no_093.tiff,P13,9.522054234915027,94.81057739257812,13.160841085019596,55.24960708618164
no_094.tiff,P13,9.843249765353523,92.28435516357422,13.863152096118654,63.99535369873047
no_095.tiff,P13,9.551515279183093,100.0,13.402356041228137,54.97002410888672
no_096.tiff,P13,9.437140336950598,94.5783462524414,13.249356859943909,61.88714599609375
no_097.tiff,P13,9.875865456889372,62.006629943847656,14.815424415491476,73.43548583984375
no_098.tiff,P13,11.284225137609834,93.12173461914062,15.687207993652295,62.990516662597656
no_099.tiff,P13,11.834336533694604,93.19641876220703,13.91894163255319,52.75275802612305
no_100.tiff,P13,11.920503482119203,100.0,13.239431838472637,50.297279357910156
no_101.tiff,P13,12.05762416433051,100.0,13.677153641275408,52.5352668762207
no_102.tiff,P13,12.389430197326213,90.96426391601562,14.222803712927544,67.22217559814453
no_103.tiff,P13,11.606144934904073,100.0,13.81096854975232,56.50142288208008
no_104.tiff,P13,11.579927843074419,50.0,14.719917862214809,62.954734802246094
no_105.tiff,P13,11.59163465410214,90.95127868652344,14.355378750250798,65.81550598144531
no_106.tiff,P13,11.250205462243764,100.0,14.620016000159401,51.06442642211914
no_107.tiff,P13,11.54400565008502,100.0,15.263529590371093,34.551307678222656
no_108.tiff,P13,9.867675229672876,71.64128875732422,15.040803871022776,76.41134643554688
no_109.tiff,P13,11.511510220987935,100.0,14.83270350045894,47.79159927368164
no_110.tiff,P13,11.51852465287464,100.0,13.270600841564969,57.31269073486328
no_111.tiff,P13,12.53463559768816,100.0,13.067024309933828,59.28108596801758
no_112.tiff,P13,12.028152913639024,100.0,12.931389157439098,50.864864349365234
no_113.tiff,P13,11.464172638457296,100.0,13.423203851018496,43.5589714050293
no_114.tiff,P13,11.657400971469718,50.0,13.295674189391518,62.48858642578125
no_115.tiff,P13,11.906703906186541,94.86282348632812,13.314110975300325,62.48754119873047
no_116.tiff,P13,12.414110494399901,100.0,13.06707267349498,49.46464538574219
no_117.tiff,P13,12.003779825365935,100.0,13.63653671559843,50.77264404296875
no_118.tiff,P13,12.258050612949667,56.88161087036133,16.029812998645767,76.17683410644531
no_119.tiff,P13,9.901710249038148,62.38545608520508,15.169860211441067,75.3587646484375
no_120.tiff,P13,12.305647894442027,59.414154052734375,15.92936975693588,72.63423919677734
no_121.tiff,P13,11.576835939683336,100.0,13.966429222010865,33.97765350341797
no_122.tiff,P13,12.82763076807907,100.0,13.73836156747716,44.04877853393555
no_123.tiff,P13,11.981816175455183,59.46598815917969,15.86141888751312,72.31251525878906
no_124.tiff,P13,11.677265223325248,54.927181243896484,16.829762047205392,74.67445373535156
no_125.tiff,P13,11.983402140365511,55.128753662109375,15.693578108425475,70.27114868164062
no_126.tiff,P13,14.181531046424649,63.50990676879883,14.87103375270137,72.70028686523438
no_127.tiff,P13,13.942844168335629,68.22471618652344,14.83339863631084,71.62158203125
no_128.tiff,P13,12.139920796704516,53.433204650878906,16.280444333037494,72.57125854492188
no_129.tiff,P13,12.431105231161608,54.03618240356445,15.908813390608367,76.64053344726562
no_130.tiff,P13,9.700312385486804,82.16893768310547,14.308576772914133,65.47725677490234
no_131.tiff,P13,15.18387894728985,67.25521850585938,15.017034456701792,65.77302551269531
no_132.tiff,P13,11.84492281209648,56.94526290893555,16.171377496038705,69.34325408935547
no_133.tiff,P13,11.963714347658817,53.573997497558594,15.765725663020863,72.9245834350586
no_134.tiff,P13,11.61573602138635,54.88404083251953,15.677827140081371,70.93601989746094
no_135.tiff,P13,12.078297329120652,56.147151947021484,16.098124960071285,73.7692642211914
no_136.tiff,P13,11.844647534351608,53.17609786987305,16.1768750816123,78.07015228271484
no_137.tiff,P13,11.857406329659847,60.29621505737305,16.013984787193582,74.67045593261719
no_138.tiff,P13,11.448547668726267,58.70863723754883,16.81096308403718,70.08428955078125
no_139.tiff,P13,11.84571656264261,67.86951446533203,16.159870444572757,68.06017303466797
no_140.tiff,P13,10.111624735103714,73.1556625366211,15.129000946051303,56.20484161376953
no_141.tiff,P13,11.845304379731836,53.81013870239258,17.38815374437135,79.90057373046875
no_142.tiff,P13,13.094752595988833,59.920894622802734,16.312844029228515,79.0726547241211
no_143.tiff,P13,11.861727497108586,55.568702697753906,16.164331595277154,73.56967163085938
no_144.tiff,P13,11.77040079575901,56.368106842041016,17.008069566138577,76.88489532470703
no_145.tiff,P13,12.19464839683658,56.349510192871094,16.987682759621347,81.62664031982422
no_146.tiff,P13,11.6419494564671,57.79594802856445,16.818592707258535,77.46041870117188
no_147.tiff,P13,12.105312688318195,55.249752044677734,16.90962256261437,78.2124252319336
no_148.tiff,P13,11.955886332345274,58.38526916503906,15.90128152786742,80.02084350585938
no_149.tiff,P13,12.326663236286887,52.644012451171875,16.808858466249927,78.06726837158203
no_150.tiff,P13,12.244929804350765,59.36109924316406,16.366274431856866,78.58139038085938
