filename,pipeline,orig_niqe,orig_piqe,fin_niqe,fin_piqe
no_055.tiff,P7,11.004003987346342,74.81761932373047,7.437469715095251,44.18844223022461
no_056.tiff,P7,11.148230457960366,73.40282440185547,7.3758464730395294,42.246116638183594
no_057.tiff,P7,11.0763435221512,74.0152587890625,7.404611969360701,40.872249603271484
no_058.tiff,P7,10.123584576163147,68.6132583618164,7.117942911952641,42.62187957763672
no_059.tiff,P7,10.684101217346125,65.43179321289062,7.339432522910373,43.17915725708008
no_060.tiff,P7,10.621782917718926,72.83589935302734,7.386050812645188,47.71785354614258
no_061.tiff,P7,9.839328137719777,68.7076416015625,9.029789423790385,18.30792808532715
no_062.tiff,P7,11.202806039986433,72.22090148925781,7.438276122229692,40.019287109375
no_063.tiff,P7,9.488666590670782,82.6018295288086,8.89253829448046,57.336849212646484
no_064.tiff,P7,12.828111667368566,82.56430053710938,9.041440220934133,28.78018569946289
no_065.tiff,P7,12.08970089793823,62.007659912109375,9.710602245199514,20.946495056152344
no_066.tiff,P7,12.15937525330057,100.0,9.750366474716024,44.292823791503906
no_067.tiff,P7,11.945096996648203,84.36264038085938,9.14176436303498,30.002017974853516
no_068.tiff,P7,11.961171163967352,100.0,9.374088639341142,44.474342346191406
no_069.tiff,P7,11.850224919935084,100.0,9.659717497823403,47.06156921386719
no_070.tiff,P7,11.765145232952538,100.0,10.45266569604068,52.425079345703125
no_071.tiff,P7,11.49013172326044,100.0,9.468046877718507,46.5549201965332
no_072.tiff,P7,12.356990215422618,93.1268310546875,9.250367065289895,35.58580017089844
no_073.tiff,P7,11.877167709975827,100.0,10.87754606087739,50.7647705078125
no_074.tiff,P7,10.063715769714971,84.45802307128906,7.1293873102212055,42.5067024230957
no_075.tiff,P7,9.419070255002701,86.63858032226562,7.90816287420831,49.788150787353516
no_076.tiff,P7,11.374851231063019,55.74256896972656,9.322851728775962,22.772476196289062
no_077.tiff,P7,9.636435258821733,80.50505065917969,8.384892885615018,53.19720458984375
no_078.tiff,P7,11.86676400796655,57.87104415893555,9.409079839843251,21.406696319580078
no_079.tiff,P7,12.079067134477038,58.67245101928711,9.780287875185294,21.74136734008789
no_080.tiff,P7,9.796316539104536,66.6112060546875,8.672009454037916,19.757078170776367
no_081.tiff,P7,9.817905608373719,68.08573150634766,8.640087675509385,19.042278289794922
no_082.tiff,P7,9.986680458693876,94.97518920898438,7.821898042895382,23.653249740600586
no_083.tiff,P7,12.193633921425134,57.542301177978516,9.854428589404478,21.866199493408203
no_084.tiff,P7,9.651140010506877,61.4684944152832,8.690089687630522,19.04051971435547
no_085.tiff,P7,11.943347962033227,57.220924377441406,10.067934738943684,19.68195152282715
no_086.tiff,P7,10.430485597735018,76.5604019165039,8.746415776660617,20.345598220825195
no_087.tiff,P7,10.950633252487659,92.02810668945312,7.747120285307057,24.89588165283203
no_088.tiff,P7,12.22972184816451,60.71335220336914,10.146307316843036,18.527114868164062
no_089.tiff,P7,12.235525056560968,60.542274475097656,10.094364674146322,18.316970825195312
no_090.tiff,P7,11.812007071492312,58.054969787597656,9.34490029864152,20.550254821777344
no_091.tiff,P7,12.138779351519418,51.145328521728516,10.324192474481043,20.79019546508789
no_092.tiff,P7,12.047032410326272,56.96514892578125,10.235829099957197,20.345067977905273
no_093.tiff,P7,9.522054234915027,94.81057739257812,7.247662163728582,34.91518020629883
no_094.tiff,P7,9.843249765353523,92.28435516357422,7.5408677158522694,28.46377182006836
no_095.tiff,P7,9.551515279183093,100.0,7.2852474250643136,46.283416748046875
no_096.tiff,P7,9.437140336950598,94.5783462524414,7.4085535876966455,47.000797271728516
no_097.tiff,P7,9.875865456889372,62.006629943847656,8.878574971789547,19.518705368041992
no_098.tiff,P7,11.284225137609834,93.12173461914062,8.519882330093173,28.03848648071289
no_099.tiff,P7,11.834336533694604,93.19641876220703,8.856069705979648,30.674182891845703
no_100.tiff,P7,11.920503482119203,100.0,9.539027914325807,46.841651916503906
no_101.tiff,P7,12.05762416433051,100.0,9.535266826454295,40.39948654174805
no_102.tiff,P7,12.389430197326213,90.96426391601562,9.299827888974182,27.89238166809082
no_103.tiff,P7,11.606144934904073,100.0,9.101132622811907,40.410850524902344
no_104.tiff,P7,11.579927843074419,50.0,9.535173006087923,34.35853576660156
no_105.tiff,P7,11.59163465410214,90.95127868652344,8.970146235638305,29.33717918395996
no_106.tiff,P7,11.250205462243764,100.0,9.627396987283136,57.74247741699219
no_107.tiff,P7,11.54400565008502,100.0,10.776083995689016,58.7320671081543
no_108.tiff,P7,9.867675229672876,71.64128875732422,8.878327527630072,21.54334259033203
no_109.tiff,P7,11.511510220987935,100.0,10.408898841328321,54.71885299682617
no_110.tiff,P7,11.51852465287464,100.0,9.50593326963037,47.601871490478516
no_111.tiff,P7,12.53463559768816,100.0,10.849158800570788,61.73862838745117
no_112.tiff,P7,12.028152913639024,100.0,10.70737558957527,58.08805847167969
no_113.tiff,P7,11.464172638457296,100.0,8.728903873277181,45.220558166503906
no_114.tiff,P7,11.657400971469718,50.0,8.945055926018549,33.6553840637207
no_115.tiff,P7,11.906703906186541,94.86282348632812,8.746907630010595,31.068220138549805
no_116.tiff,P7,12.414110494399901,100.0,9.003301989561683,45.05160903930664
no_117.tiff,P7,12.003779825365935,100.0,9.208078121299303,43.46326446533203
no_118.tiff,P7,12.258050612949667,56.88161087036133,10.203525274947555,19.107189178466797
no_119.tiff,P7,9.901710249038148,62.38545608520508,9.051949638446853,18.98914337158203
no_120.tiff,P7,12.305647894442027,59.414154052734375,9.714798263943976,19.487979888916016
no_121.tiff,P7,11.576835939683336,100.0,10.250678601110678,55.60103225708008
no_122.tiff,P7,12.82763076807907,100.0,9.262415620450337,39.0498161315918
no_123.tiff,P7,11.981816175455183,59.46598815917969,9.696502198596487,20.659149169921875
no_124.tiff,P7,11.677265223325248,54.927181243896484,9.855801683902149,20.43964195251465
no_125.tiff,P7,11.983402140365511,55.128753662109375,10.058279381003135,20.158571243286133
no_126.tiff,P7,14.181531046424649,63.50990676879883,9.949909332670389,20.291702270507812
no_127.tiff,P7,13.942844168335629,68.22471618652344,9.958322881866897,21.775686264038086
no_128.tiff,P7,12.139920796704516,53.433204650878906,9.762558303454496,19.652847290039062
no_129.tiff,P7,12.431105231161608,54.03618240356445,10.049012564694674,18.81825828552246
no_130.tiff,P7,9.700312385486804,82.16893768310547,8.371187856104116,21.547435760498047
no_131.tiff,P7,15.18387894728985,67.25521850585938,9.128431890632074,22.25510597229004
no_132.tiff,P7,11.84492281209648,56.94526290893555,9.573906504006803,19.18834686279297
no_133.tiff,P7,11.963714347658817,53.573997497558594,9.947220752291074,19.404949188232422
no_134.tiff,P7,11.61573602138635,54.88404083251953,9.8968814751223,19.388877868652344
no_135.tiff,P7,12.078297329120652,56.147151947021484,10.027413559272619,20.00107192993164
no_136.tiff,P7,11.844647534351608,53.17609786987305,10.234531037886008,20.81452178955078
no_137.tiff,P7,11.857406329659847,60.29621505737305,9.6875862765769,20.812156677246094
no_138.tiff,P7,11.448547668726267,58.70863723754883,9.72449806646668,19.545204162597656
no_139.tiff,P7,11.84571656264261,67.86951446533203,9.979826260577838,20.8580265045166
no_140.tiff,P7,10.111624735103714,73.1556625366211,7.718706920665806,28.49162483215332
no_141.tiff,P7,11.845304379731836,53.81013870239258,10.02039311919913,21.59943199157715
no_142.tiff,P7,13.094752595988833,59.920894622802734,10.142656869496028,20.901792526245117
no_143.tiff,P7,11.861727497108586,55.568702697753906,9.882108650695557,19.107065200805664
no_144.tiff,P7,11.77040079575901,56.368106842041016,9.844503792785115,21.68389320373535
no_145.tiff,P7,12.19464839683658,56.349510192871094,10.166015373278816,22.01157569885254
no_146.tiff,P7,11.6419494564671,57.79594802856445,10.108738086505591,19.352725982666016
no_147.tiff,P7,12.105312688318195,55.249752044677734,10.103295267540098,19.666481018066406
no_148.tiff,P7,11.955886332345274,58.38526916503906,10.238996875499343,19.738100051879883
no_149.tiff,P7,12.326663236286887,52.644012451171875,9.96164464061421,19.979320526123047
no_150.tiff,P7,12.244929804350765,59.36109924316406,10.519668084271538,20.891111373901367
