filename,pipeline,orig_niqe,orig_piqe,fin_niqe,fin_piqe
no_056.tiff,P2,11.148230457960366,73.40282440185547,7.818783316412324,53.28289794921875
no_057.tiff,P2,11.0763435221512,74.0152587890625,7.779566339986396,57.77306365966797
no_058.tiff,P2,10.123584576163147,68.6132583618164,7.889097000798832,54.72681427001953
no_059.tiff,P2,10.684101217346125,65.43179321289062,7.804889377613441,51.32343292236328
no_060.tiff,P2,10.621782917718926,72.83589935302734,7.911911470220287,51.856590270996094
no_061.tiff,P2,9.839328137719777,68.7076416015625,8.81717869394369,43.41448211669922
no_062.tiff,P2,11.202806039986433,72.22090148925781,7.65739879485908,52.402305603027344
no_063.tiff,P2,9.488666590670782,82.6018295288086,7.939119724206245,49.651832580566406
no_064.tiff,P2,12.828111667368566,82.56430053710938,9.135374384888584,47.23054122924805
no_065.tiff,P2,12.08970089793823,62.007659912109375,10.002440651365271,46.265716552734375
no_066.tiff,P2,12.15937525330057,100.0,9.491515748707949,35.12238311767578
no_067.tiff,P2,11.945096996648203,84.36264038085938,9.39743147693762,39.558223724365234
no_068.tiff,P2,11.961171163967352,100.0,9.673903387953969,38.39584732055664
no_069.tiff,P2,11.850224919935084,100.0,9.391088402159731,40.46613693237305
no_070.tiff,P2,11.765145232952538,100.0,10.069862446273392,32.867774963378906
no_071.tiff,P2,11.49013172326044,100.0,9.600575201393038,38.41096115112305
no_072.tiff,P2,12.356990215422618,93.1268310546875,9.417197180325699,37.680320739746094
no_073.tiff,P2,11.877167709975827,100.0,9.986936831436767,33.59846115112305
no_074.tiff,P2,10.063715769714971,84.45802307128906,7.619322764704366,58.43828201293945
no_075.tiff,P2,9.419070255002701,86.63858032226562,7.902102653609354,54.7140007019043
no_076.tiff,P2,11.374851231063019,55.74256896972656,9.514269099930189,46.20038986206055
no_077.tiff,P2,9.636435258821733,80.50505065917969,7.966156764582526,54.54741668701172
no_078.tiff,P2,11.86676400796655,57.87104415893555,9.934533118382815,46.910987854003906
no_079.tiff,P2,12.079067134477038,58.67245101928711,9.78908444394167,45.59310531616211
no_080.tiff,P2,9.796316539104536,66.6112060546875,8.853086395683091,44.91495132446289
no_081.tiff,P2,9.817905608373719,68.08573150634766,8.995838622285609,45.802146911621094
no_082.tiff,P2,9.986680458693876,94.97518920898438,8.394618160971865,39.3912239074707
no_083.tiff,P2,12.193633921425134,57.542301177978516,9.874893086561022,49.123050689697266
no_084.tiff,P2,9.651140010506877,61.4684944152832,8.919549299679176,47.59859085083008
no_085.tiff,P2,11.943347962033227,57.220924377441406,10.150152837306404,45.16773986816406
no_086.tiff,P2,10.430485597735018,76.5604019165039,9.10404798107457,46.696266174316406
no_087.tiff,P2,10.950633252487659,92.02810668945312,8.892886762483014,44.386688232421875
no_088.tiff,P2,12.22972184816451,60.71335220336914,10.048482276597223,45.703338623046875
no_089.tiff,P2,12.235525056560968,60.542274475097656,9.906169944732362,46.781124114990234
no_090.tiff,P2,11.812007071492312,58.054969787597656,9.797710791825866,47.74199295043945
no_091.tiff,P2,12.138779351519418,51.145328521728516,10.184413443961525,48.0065803527832
no_092.tiff,P2,12.047032410326272,56.96514892578125,10.425895730045722,48.88704299926758
no_093.tiff,P2,9.522054234915027,94.81057739257812,8.42975608799739,37.52416229248047
no_094.tiff,P2,9.843249765353523,92.28435516357422,8.636874935880678,37.807525634765625
no_095.tiff,P2,9.551515279183093,100.0,8.17206050520141,40.9831657409668
no_096.tiff,P2,9.437140336950598,94.5783462524414,8.161192319316426,33.097354888916016
no_097.tiff,P2,9.875865456889372,62.006629943847656,8.513868614385702,44.99115753173828
no_098.tiff,P2,11.284225137609834,93.12173461914062,9.1144688496608,49.09110641479492
no_099.tiff,P2,11.834336533694604,93.19641876220703,9.40746597315283,41.999141693115234
no_100.tiff,P2,11.920503482119203,100.0,9.51866027453937,41.74689865112305
no_101.tiff,P2,12.05762416433051,100.0,9.518181713819613,38.92583084106445
no_102.tiff,P2,12.389430197326213,90.96426391601562,9.520695069776808,38.98604202270508
no_103.tiff,P2,11.606144934904073,100.0,9.485523595189589,40.49547576904297
no_104.tiff,P2,11.579927843074419,50.0,9.58323855797456,41.45983123779297
no_105.tiff,P2,11.59163465410214,90.95127868652344,9.392110452258873,42.2699089050293
no_106.tiff,P2,11.250205462243764,100.0,9.571051333069935,41.98323440551758
no_107.tiff,P2,11.54400565008502,100.0,10.323914709592849,47.22311019897461
no_108.tiff,P2,9.867675229672876,71.64128875732422,8.997543216333101,45.052490234375
no_109.tiff,P2,11.511510220987935,100.0,10.307478611677428,42.69676971435547
no_110.tiff,P2,11.51852465287464,100.0,9.390724897186324,33.71952819824219
no_111.tiff,P2,12.53463559768816,100.0,10.167164147919756,46.31843948364258
no_112.tiff,P2,12.028152913639024,100.0,10.013389101772603,40.54518127441406
no_113.tiff,P2,11.464172638457296,100.0,9.368834647916284,38.35204315185547
no_114.tiff,P2,11.657400971469718,50.0,9.48964477635558,38.4156494140625
no_115.tiff,P2,11.906703906186541,94.86282348632812,9.450623793217131,43.450157165527344
no_116.tiff,P2,12.414110494399901,100.0,9.156821386984644,39.44377136230469
no_117.tiff,P2,12.003779825365935,100.0,9.255554824244545,36.5629768371582
no_118.tiff,P2,12.258050612949667,56.88161087036133,10.277119999940943,47.44437789916992
no_119.tiff,P2,9.901710249038148,62.38545608520508,9.166788682636321,45.11240768432617
no_120.tiff,P2,12.305647894442027,59.414154052734375,9.776271841291683,47.68043899536133
no_121.tiff,P2,11.576835939683336,100.0,9.793819631171033,40.35146713256836
no_122.tiff,P2,12.82763076807907,100.0,9.361169645113208,42.260215759277344
no_123.tiff,P2,11.981816175455183,59.46598815917969,10.078099654845905,46.41423797607422
no_124.tiff,P2,11.677265223325248,54.927181243896484,10.09523420988941,47.54863357543945
no_125.tiff,P2,11.983402140365511,55.128753662109375,9.901945441413151,48.36082077026367
no_126.tiff,P2,14.181531046424649,63.50990676879883,9.48229463066716,49.1749382019043
no_127.tiff,P2,13.942844168335629,68.22471618652344,9.554202706650054,49.96601486206055
no_128.tiff,P2,12.139920796704516,53.433204650878906,10.095524324709508,46.159122467041016
no_129.tiff,P2,12.431105231161608,54.03618240356445,10.251027336966708,45.36954879760742
no_130.tiff,P2,9.700312385486804,82.16893768310547,8.947323811195044,45.541595458984375
no_131.tiff,P2,15.18387894728985,67.25521850585938,9.154422912826302,42.92151641845703
no_132.tiff,P2,11.84492281209648,56.94526290893555,9.781284431244902,46.0798454284668
no_133.tiff,P2,11.963714347658817,53.573997497558594,10.323848205132018,46.49290084838867
no_134.tiff,P2,11.61573602138635,54.88404083251953,9.724181625582748,46.54733657836914
no_135.tiff,P2,12.078297329120652,56.147151947021484,9.992540515679647,47.13416290283203
no_136.tiff,P2,11.844647534351608,53.17609786987305,10.376719168818779,47.5433464050293
no_137.tiff,P2,11.857406329659847,60.29621505737305,10.00211729231423,48.672027587890625
no_138.tiff,P2,11.448547668726267,58.70863723754883,10.348415161058112,46.91387176513672
no_139.tiff,P2,11.84571656264261,67.86951446533203,10.1034991826115,49.51812744140625
no_140.tiff,P2,10.111624735103714,73.1556625366211,8.670704878082292,42.79912567138672
no_141.tiff,P2,11.845304379731836,53.81013870239258,10.136948460570077,47.12839889526367
no_142.tiff,P2,13.094752595988833,59.920894622802734,9.76270970558448,47.38968276977539
no_143.tiff,P2,11.861727497108586,55.568702697753906,9.748603288216016,46.16401290893555
no_144.tiff,P2,11.77040079575901,56.368106842041016,10.111538681448705,48.04402160644531
no_145.tiff,P2,12.19464839683658,56.349510192871094,10.233737808492783,46.05927276611328
no_146.tiff,P2,11.6419494564671,57.79594802856445,10.078793063669679,46.444026947021484
no_147.tiff,P2,12.105312688318195,55.249752044677734,10.109840158815288,46.82951354980469
no_148.tiff,P2,11.955886332345274,58.38526916503906,10.247613293199132,47.45329666137695
no_149.tiff,P2,12.326663236286887,52.644012451171875,10.031634129790099,47.465763092041016
no_150.tiff,P2,12.244929804350765,59.36109924316406,10.210458974022409,47.34624481201172
