filename,pipeline,orig_niqe,orig_piqe,fin_niqe,fin_piqe
major_098.tiff,P1,11.867689578044159,100.0,8.95594446188846,21.0288143157959
major_099.tiff,P1,11.772443529230275,100.0,9.323640709735049,16.895174026489258
major_100.tiff,P1,11.432572271867455,100.0,8.889382987892507,16.9610538482666
major_101.tiff,P1,11.999533571227177,100.0,9.349830791209838,16.032014846801758
major_102.tiff,P1,12.365013920887174,100.0,8.978185278421531,17.536767959594727
major_103.tiff,P1,11.906688557839514,100.0,8.77807823562582,20.738758087158203
major_104.tiff,P1,11.270544918220697,100.0,9.124877958273512,18.3325252532959
major_105.tiff,P1,11.720208378749556,100.0,9.029490592023455,20.947795867919922
major_106.tiff,P1,11.760608722433538,100.0,8.773157802364212,19.349679946899414
major_107.tiff,P1,10.984654679234385,100.0,7.408901539419837,16.44846534729004
major_108.tiff,P1,11.897168306483305,100.0,9.18617523512654,15.856064796447754
major_109.tiff,P1,12.662517761464066,94.91304016113281,8.966746845824181,19.225065231323242
major_110.tiff,P1,11.574804438087817,100.0,8.908414764331154,18.138248443603516
major_111.tiff,P1,12.6549877974115,62.148136138916016,9.323231440007149,18.05863380432129
major_112.tiff,P1,11.780974634750393,91.79054260253906,9.122970652835173,17.865449905395508
major_113.tiff,P1,11.609346225911265,100.0,8.945211854165096,18.008913040161133
major_114.tiff,P1,12.045015761954978,52.714847564697266,9.512770158093497,17.37444305419922
major_115.tiff,P1,12.207147569378638,94.88475799560547,9.184808195867628,15.897306442260742
major_116.tiff,P1,12.29130136067555,71.23657989501953,9.215918478800189,18.28204917907715
major_117.tiff,P1,11.462248926071354,100.0,8.922928409324884,16.908119201660156
major_118.tiff,P1,9.425320622006627,50.0,7.5015634661413,18.3054141998291
major_119.tiff,P1,12.222684253998802,100.0,9.391920751002585,16.428590774536133
major_120.tiff,P1,12.341756347259944,76.22673797607422,9.081767980468992,20.080385208129883
major_121.tiff,P1,11.938167642635731,100.0,8.993820371696453,16.42420196533203
major_122.tiff,P1,11.606487069780751,100.0,8.912782988473865,17.75231170654297
major_123.tiff,P1,11.561626233955783,100.0,8.834323832212638,20.835655212402344
major_124.tiff,P1,11.556188489637377,100.0,8.887574395519774,16.2701473236084
major_125.tiff,P1,11.688590088887016,100.0,8.825114623050803,19.511144638061523
major_126.tiff,P1,11.540357695236906,100.0,8.794146064622375,17.622472763061523
major_127.tiff,P1,11.81898151171748,100.0,8.952417283735137,19.094470977783203
major_128.tiff,P1,11.419358218452512,100.0,8.663509835593828,17.64274024963379
major_129.tiff,P1,9.884126958429553,91.8655014038086,7.492357521325343,17.339014053344727
major_130.tiff,P1,11.50748203770878,100.0,8.884324872400484,21.647512435913086
major_131.tiff,P1,11.433842309959887,100.0,9.059515435633136,17.200910568237305
major_132.tiff,P1,12.178122152246498,100.0,9.876142958966575,17.20531463623047
major_133.tiff,P1,11.898047578309644,100.0,9.232166803244041,21.147750854492188
major_134.tiff,P1,11.705229743904557,100.0,9.556002473317653,19.915719985961914
major_135.tiff,P1,11.174884701522322,100.0,8.827168710774215,20.956806182861328
major_136.tiff,P1,11.840690470374314,100.0,8.78793599026737,17.311742782592773
major_137.tiff,P1,12.112086340626364,100.0,9.332509296436845,16.560272216796875
major_138.tiff,P1,12.049774668812818,100.0,8.941311425221597,17.72528648376465
major_139.tiff,P1,11.998898555853962,100.0,8.8602653072185,18.85741424560547
minor_001.tiff,P1,11.760608722433538,100.0,8.773157802364212,19.349679946899414
minor_002.tiff,P1,9.922299866866119,73.49732208251953,8.011175607755128,17.40496826171875
minor_003.tiff,P1,12.758915170024686,61.82627868652344,9.959422654844653,17.07211685180664
minor_004.tiff,P1,12.169658224074162,60.86442565917969,10.07058723828301,16.399242401123047
minor_005.tiff,P1,12.05810723316117,58.676368713378906,9.946002817548909,16.992128372192383
minor_006.tiff,P1,11.848784890757004,58.115821838378906,9.174264022546565,16.393957138061523
minor_007.tiff,P1,12.158052091500714,60.04296112060547,9.602211215995235,16.352298736572266
minor_008.tiff,P1,12.695038377169586,62.81770324707031,9.988815634150663,16.906299591064453
minor_009.tiff,P1,12.00190910409766,55.9117317199707,9.56142510424471,17.857389450073242
minor_010.tiff,P1,11.709725857828268,63.93042755126953,9.292404683516907,17.89906120300293
minor_011.tiff,P1,11.921143221167656,57.833213806152344,9.840666239967323,18.329633712768555
minor_012.tiff,P1,12.095793090642971,64.65069580078125,9.31532794396488,16.60822296142578
minor_013.tiff,P1,9.497023986593629,100.0,7.4903784628211705,17.688426971435547
minor_014.tiff,P1,12.22670321850739,81.64740753173828,9.317352542710179,18.060035705566406
minor_015.tiff,P1,11.48423610733004,100.0,9.068255691008192,18.749488830566406
minor_016.tiff,P1,12.111803598298621,50.0,9.529299586192321,17.053302764892578
minor_017.tiff,P1,11.030432335273224,100.0,8.660620738862974,18.639511108398438
minor_018.tiff,P1,11.79351263911812,100.0,9.461230859381024,16.919404983520508
minor_019.tiff,P1,11.994821834011645,63.11507797241211,9.014149762745376,17.656492233276367
minor_020.tiff,P1,13.451675335328332,74.03974151611328,10.354681225835305,17.99972152709961
minor_021.tiff,P1,12.82670987554332,55.674659729003906,10.481672590824475,16.634902954101562
minor_022.tiff,P1,11.891576084112573,77.82451629638672,8.978305010227702,18.920106887817383
minor_023.tiff,P1,10.895590268830848,74.44287872314453,7.260166941750731,20.73680305480957
minor_024.tiff,P1,10.423406802511355,73.01575469970703,8.420577473175596,19.15894317626953
minor_025.tiff,P1,10.86774285805202,72.21858215332031,7.1944915075777125,20.59093475341797
minor_026.tiff,P1,9.916187769267248,65.96207427978516,6.78369636080472,21.21750259399414
minor_027.tiff,P1,11.124589278073751,63.750064849853516,7.166220730594719,19.546815872192383
minor_028.tiff,P1,10.908706671737338,64.69010925292969,7.1323658624637245,20.902002334594727
minor_029.tiff,P1,9.766689940508966,73.89639282226562,6.980701104608735,22.490205764770508
minor_030.tiff,P1,11.004003987346342,74.81761932373047,7.3677075453389325,21.439308166503906
minor_031.tiff,P1,11.267386346723752,71.00318908691406,7.365476078516553,21.595067977905273
minor_032.tiff,P1,11.216327926673086,67.47413635253906,7.143951159778898,20.385393142700195
minor_033.tiff,P1,10.656296509565152,60.393558502197266,6.752614699968366,20.26987648010254
minor_034.tiff,P1,11.035013180893626,57.84748840332031,7.447796864257779,21.056825637817383
minor_035.tiff,P1,9.927984691735725,58.16660690307617,7.7800478952252545,17.278976440429688
minor_036.tiff,P1,9.719621016370272,65.02808380126953,6.973778631562103,20.009634017944336
minor_037.tiff,P1,10.316673871546802,63.15164566040039,6.7947785102297305,21.91750144958496
minor_038.tiff,P1,11.336683482435738,67.04389953613281,7.081776983501604,20.29199981689453
minor_039.tiff,P1,9.68596728003005,75.01616668701172,7.047626245892045,20.280025482177734
minor_040.tiff,P1,10.54682124357538,61.60751724243164,7.012891984040789,19.060537338256836
minor_041.tiff,P1,9.406098407029932,67.14873504638672,6.890174959082777,21.398136138916016
minor_042.tiff,P1,10.817504464924511,69.77767944335938,7.250373693901625,21.191280364990234
minor_043.tiff,P1,11.016856601791849,69.98441314697266,7.458527760096122,19.381990432739258
minor_044.tiff,P1,10.307423540692525,70.41344451904297,7.11375991448238,22.76458740234375
minor_045.tiff,P1,10.133007535395814,68.65975952148438,7.0646626597354905,20.658958435058594
minor_046.tiff,P1,9.581358393713256,100.0,7.603232012741038,17.14606475830078
minor_047.tiff,P1,9.445213875739821,69.31209564208984,7.129927599265772,21.853317260742188
minor_048.tiff,P1,10.678527000657079,67.82172393798828,7.223762252099862,22.57569122314453
minor_049.tiff,P1,10.436801054357616,71.2742919921875,6.975633534236166,18.564563751220703
minor_050.tiff,P1,9.849831331699646,67.9583511352539,7.156501490865306,22.304019927978516
minor_051.tiff,P1,11.157795324134346,58.8941764831543,7.251920007259019,21.955463409423828
minor_052.tiff,P1,11.236835135179248,70.51025390625,7.1801914901559565,21.174579620361328
minor_053.tiff,P1,11.265491568983482,63.719581604003906,7.251825517184195,20.277185440063477
minor_054.tiff,P1,11.177742881764596,70.04685974121094,7.369208949967633,20.70041847229004
minor_055.tiff,P1,11.265491568983482,63.719581604003906,7.251825517184195,20.277185440063477
minor_056.tiff,P1,10.54682124357538,61.60751724243164,7.012891984040789,19.060537338256836
minor_057.tiff,P1,9.556304368695159,100.0,7.564392881727457,20.234294891357422
minor_058.tiff,P1,11.236835135179248,70.51025390625,7.1801914901559565,21.174579620361328
minor_059.tiff,P1,11.157795324134346,58.8941764831543,7.251920007259019,21.955463409423828
minor_060.tiff,P1,9.849831331699646,67.9583511352539,7.156501490865306,22.304019927978516
minor_061.tiff,P1,10.133007535395814,68.65975952148438,7.0646626597354905,20.658958435058594
minor_062.tiff,P1,10.307423540692525,70.41344451904297,7.11375991448238,22.76458740234375
minor_063.tiff,P1,9.406098407029932,67.14873504638672,6.890174959082777,21.398136138916016
minor_064.tiff,P1,11.336683482435738,67.04389953613281,7.081776983501604,20.29199981689453
minor_065.tiff,P1,9.916187769267248,65.96207427978516,6.78369636080472,21.21750259399414
minor_066.tiff,P1,9.766689940508966,73.89639282226562,6.980701104608735,22.490205764770508
minor_067.tiff,P1,10.908706671737338,64.69010925292969,7.1323658624637245,20.902002334594727
minor_068.tiff,P1,9.835059707141502,93.23429870605469,7.79191535586266,20.513525009155273
minor_069.tiff,P1,11.124589278073751,63.750064849853516,7.166220730594719,19.546815872192383
minor_070.tiff,P1,10.86774285805202,72.21858215332031,7.1944915075777125,20.59093475341797
minor_071.tiff,P1,10.895590268830848,74.44287872314453,7.260166941750731,20.73680305480957
minor_072.tiff,P1,9.46459130200988,100.0,7.712415803599416,21.10517120361328
minor_073.tiff,P1,9.59794663135919,100.0,7.790704446832163,19.09588050842285
minor_074.tiff,P1,10.219296217476344,94.82511901855469,7.21539026762411,19.80483055114746
minor_075.tiff,P1,9.879989021097314,58.73714065551758,7.98227051217613,15.717387199401855
minor_076.tiff,P1,9.670695258056517,100.0,7.637285847116022,18.861888885498047
minor_077.tiff,P1,10.11153215539495,100.0,7.430159806257172,17.87664031982422
minor_078.tiff,P1,9.435449145750788,100.0,7.6177700789275935,19.464658737182617
minor_079.tiff,P1,9.793961573255018,100.0,7.376549020822417,18.952377319335938
minor_080.tiff,P1,10.189213203199882,90.48416137695312,8.090584942099644,17.979726791381836
minor_081.tiff,P1,9.522810589628243,90.68464660644531,7.580039621192221,20.664308547973633
minor_082.tiff,P1,9.6269444440084,92.08648681640625,7.566618668410029,19.080289840698242
minor_083.tiff,P1,9.896710338319176,91.49674987792969,7.671647528536353,20.11481475830078
minor_084.tiff,P1,9.628608158528907,72.63923645019531,7.625355255484241,17.97869873046875
minor_085.tiff,P1,10.029017449140772,90.91681671142578,8.076106485552787,21.92046546936035
minor_086.tiff,P1,9.996459768309682,100.0,7.563194821621298,21.577320098876953
minor_087.tiff,P1,9.844482647434738,100.0,7.64766973669968,21.300111770629883
minor_088.tiff,P1,10.103917276617313,94.48726654052734,7.550887436068547,17.733835220336914
minor_089.tiff,P1,9.766397131584384,93.30347442626953,7.570087452452064,16.85861587524414
minor_090.tiff,P1,11.514117997959644,100.0,9.121607145816773,16.933944702148438
minor_091.tiff,P1,12.230377073467347,50.0,9.036932899647205,17.5648250579834
minor_092.tiff,P1,12.555704738502437,100.0,9.044986386441893,17.51165008544922
minor_093.tiff,P1,12.062042054648948,94.89205169677734,8.94191868767874,20.3048095703125
minor_094.tiff,P1,13.145904025628793,76.4699478149414,9.753972304719953,17.841150283813477
minor_095.tiff,P1,12.208368887569778,100.0,9.526318918358623,18.199535369873047
minor_096.tiff,P1,12.12594837997218,100.0,9.331530579711345,18.795440673828125
minor_097.tiff,P1,9.857249576693933,66.83991241455078,8.06053276428653,17.116474151611328
minor_098.tiff,P1,11.424206215234532,100.0,9.160819019155975,15.468003273010254
minor_099.tiff,P1,11.159622901094306,100.0,8.676266205805637,17.234888076782227
minor_100.tiff,P1,12.39457973904958,100.0,8.727846596029801,16.61448860168457
minor_101.tiff,P1,12.050803897429217,100.0,9.129956152157225,15.692331314086914
minor_102.tiff,P1,11.713512668150566,100.0,8.558627134598666,18.838680267333984
minor_103.tiff,P1,13.826803508055454,68.06369018554688,8.727355154055124,17.070110321044922
minor_104.tiff,P1,12.276785140539623,94.76134490966797,9.570224860229303,15.513486862182617
minor_105.tiff,P1,12.20258571520741,100.0,8.924551980781654,17.339845657348633
minor_106.tiff,P1,12.062335270908676,73.78038024902344,9.046383010231294,16.283203125
minor_107.tiff,P1,9.837895385099781,60.518943786621094,7.9841045760873826,17.845895767211914
minor_108.tiff,P1,12.218764580902302,56.691497802734375,10.060646779238363,16.934823989868164
minor_109.tiff,P1,11.742205730253486,70.8997573852539,9.730094231973123,15.4248685836792
minor_110.tiff,P1,11.99799137084266,61.12580871582031,9.198626632336456,17.511211395263672
minor_111.tiff,P1,12.18934205208637,63.27435302734375,8.680615430075406,21.96249771118164
minor_112.tiff,P1,12.088007242821833,54.80955123901367,9.833445565296694,17.025007247924805
minor_113.tiff,P1,12.124187287405425,55.66178512573242,9.618404288251366,18.812156677246094
minor_114.tiff,P1,11.948984672783117,53.21653366088867,10.022878206375378,18.512582778930664
minor_115.tiff,P1,11.94552587021024,53.713356018066406,9.948088022037918,17.27599334716797
minor_116.tiff,P1,11.968697083417014,59.44281768798828,9.312717142576131,19.31542205810547
minor_117.tiff,P1,10.026851337177224,77.08670806884766,7.692942053159347,19.39295196533203
minor_118.tiff,P1,11.878151745493085,49.45743179321289,9.511281551307393,18.48308563232422
minor_119.tiff,P1,9.927115924019175,73.35245513916016,7.318429831635413,19.112754821777344
minor_120.tiff,P1,9.37061883984156,76.74732971191406,6.848642032981407,22.143402099609375
minor_121.tiff,P1,9.575816727159133,68.97903442382812,6.835168956814351,21.29971694946289
minor_122.tiff,P1,9.532080339322826,70.24249267578125,6.7233271995854205,20.998960494995117
minor_123.tiff,P1,9.496233947708797,65.34378814697266,6.677848399164294,19.342592239379883
minor_124.tiff,P1,11.520017993415982,81.75965881347656,8.896342411514336,16.992923736572266
minor_125.tiff,P1,11.96730395040786,61.63960266113281,9.772236823056675,16.06416130065918
minor_126.tiff,P1,11.576301054669669,100.0,8.919322120196574,16.055400848388672
minor_127.tiff,P1,11.743600645043497,100.0,9.133434516421438,17.57738494873047
minor_128.tiff,P1,9.956824850416984,85.29174041748047,7.383191697672382,18.396564483642578
minor_129.tiff,P1,12.097665608370306,100.0,9.160971645026585,20.2391357421875
minor_130.tiff,P1,12.751321169844394,65.12911987304688,9.78196321430058,15.897745132446289
minor_131.tiff,P1,12.89403630583927,76.03520202636719,10.054653473130537,18.870075225830078
minor_132.tiff,P1,11.949856694040305,74.01143646240234,9.822677435555494,17.933208465576172
minor_133.tiff,P1,12.093218422012123,56.88224411010742,9.309498283896788,16.791101455688477
minor_134.tiff,P1,11.802925722111153,51.419532775878906,9.37566712739747,17.697050094604492
minor_135.tiff,P1,11.988187197405727,57.737762451171875,10.048893018130247,19.449260711669922
minor_136.tiff,P1,11.543428732361583,49.49236297607422,9.169784192652196,19.598188400268555
minor_137.tiff,P1,11.647677561661348,94.90210723876953,9.17836628252675,18.765766143798828
minor_138.tiff,P1,11.906840391047622,53.810546875,9.480676242402094,15.332005500793457
no_001.tiff,P1,9.856166513931289,61.129878997802734,8.610208980126721,16.825258255004883
no_002.tiff,P1,9.603422335198575,90.61137390136719,7.454808396752227,19.44482421875
no_003.tiff,P1,11.844468490858777,56.77607727050781,9.960912227855477,17.926925659179688
no_004.tiff,P1,12.170019390406596,57.473201751708984,10.09744401134523,18.375980377197266
no_005.tiff,P1,12.941491096676739,65.7928466796875,10.338953052117771,16.612512588500977
no_006.tiff,P1,11.528867285290232,58.95784378051758,9.811289224027986,20.057941436767578
no_007.tiff,P1,12.723759004992903,62.645076751708984,10.011699983238936,17.56316566467285
no_008.tiff,P1,11.78288440888385,58.690189361572266,9.94659315709895,20.67858123779297
no_009.tiff,P1,11.649656206761604,92.172607421875,7.845969618042798,19.904754638671875
no_010.tiff,P1,12.107730469732125,63.69689178466797,9.436904791924064,15.653565406799316
no_011.tiff,P1,11.91314386199991,55.14033889770508,9.918404302767346,17.369443893432617
no_012.tiff,P1,13.743609161508221,60.20060729980469,10.413583595206832,17.340038299560547
no_013.tiff,P1,10.684101217346125,65.43179321289062,7.193330280897199,20.071365356445312
no_014.tiff,P1,10.621782917718926,72.83589935302734,7.626238147809393,21.246177673339844
no_015.tiff,P1,10.123584576163147,68.6132583618164,6.998075079588873,23.01852798461914
no_016.tiff,P1,11.0763435221512,74.0152587890625,7.3493234724711405,19.623355865478516
no_017.tiff,P1,11.148230457960366,73.40282440185547,7.307220011448411,19.547056198120117
no_018.tiff,P1,11.327049210641901,66.27521514892578,7.129748936676568,20.327831268310547
no_019.tiff,P1,9.604577199051231,80.16157531738281,7.644601974593755,19.515605926513672
no_020.tiff,P1,10.533597038977394,66.5565414428711,6.70564535534509,19.22601318359375
no_021.tiff,P1,10.912267661605089,69.60584259033203,7.47306786042794,21.637182235717773
no_022.tiff,P1,10.2936433213506,63.50004577636719,6.991346453463576,20.780975341796875
no_023.tiff,P1,11.354305071885841,69.76116180419922,7.040926359054248,20.9064998626709
no_024.tiff,P1,11.581084711327804,68.0621109008789,7.113187364713474,17.739648818969727
no_025.tiff,P1,10.746512868715918,67.91603088378906,6.9558499812272,24.48672866821289
no_026.tiff,P1,10.517839961899439,72.16345977783203,7.308531235730102,21.100650787353516
no_027.tiff,P1,11.86432486849949,67.00448608398438,7.088555975497694,21.282522201538086
no_028.tiff,P1,10.983542744702117,77.19889068603516,7.178833029982439,22.014406204223633
no_029.tiff,P1,9.679635287259567,87.95942687988281,8.29146101881755,18.799819946289062
no_030.tiff,P1,11.027246229746998,67.6073226928711,7.379396536965667,20.39031410217285
no_031.tiff,P1,11.177733845803138,69.70240020751953,7.310789184354718,20.307144165039062
no_032.tiff,P1,9.445213875739821,69.31209564208984,7.129927599265772,21.853317260742188
no_033.tiff,P1,11.177733845803138,69.70240020751953,7.310789184354718,20.307144165039062
no_034.tiff,P1,11.027246229746998,67.6073226928711,7.379396536965667,20.39031410217285
no_035.tiff,P1,10.983542744702117,77.19889068603516,7.178833029982439,22.014406204223633
no_036.tiff,P1,11.86432486849949,67.00448608398438,7.088555975497694,21.282522201538086
no_037.tiff,P1,10.517839961899439,72.16345977783203,7.308531235730102,21.100650787353516
no_038.tiff,P1,10.746512868715918,67.91603088378906,6.9558499812272,24.48672866821289
no_039.tiff,P1,11.581084711327804,68.0621109008789,7.113187364713474,17.739648818969727
no_040.tiff,P1,9.858569715526851,71.27694702148438,7.892719883152056,16.373340606689453
no_041.tiff,P1,11.354305071885841,69.76116180419922,7.040926359054248,20.9064998626709
no_042.tiff,P1,10.2936433213506,63.50004577636719,6.991346453463576,20.780975341796875
no_043.tiff,P1,11.177742881764596,70.04685974121094,7.369208949967633,20.70041847229004
no_044.tiff,P1,10.912267661605089,69.60584259033203,7.47306786042794,21.637182235717773
no_045.tiff,P1,11.016856601791849,69.98441314697266,7.458527760096122,19.381990432739258
no_046.tiff,P1,10.817504464924511,69.77767944335938,7.250373693901625,21.191280364990234
no_047.tiff,P1,10.533597038977394,66.5565414428711,6.70564535534509,19.22601318359375
no_048.tiff,P1,11.327049210641901,66.27521514892578,7.129748936676568,20.327831268310547
no_049.tiff,P1,9.719621016370272,65.02808380126953,6.973778631562103,20.009634017944336
no_050.tiff,P1,11.035013180893626,57.84748840332031,7.447796864257779,21.056825637817383
no_051.tiff,P1,10.278246931845734,66.31958770751953,8.209209272155121,17.341646194458008
no_052.tiff,P1,10.656296509565152,60.393558502197266,6.752614699968366,20.26987648010254
no_053.tiff,P1,11.216327926673086,67.47413635253906,7.143951159778898,20.385393142700195
no_054.tiff,P1,11.267386346723752,71.00318908691406,7.365476078516553,21.595067977905273
