filename,pipeline,orig_niqe,orig_piqe,fin_niqe,fin_piqe
major_074.tiff,P4,9.581358393713256,100.0,7.30627252143435,43.17445373535156
major_075.tiff,P4,9.746640366129027,68.5557632446289,7.37872297438958,40.92962646484375
major_076.tiff,P4,10.25167721778663,100.0,7.888702418724674,39.859649658203125
major_077.tiff,P4,9.721975568771095,100.0,7.066814052333505,43.866065979003906
major_078.tiff,P4,9.580376285793164,100.0,7.453954563166417,41.15102767944336
major_079.tiff,P4,10.260046859948828,90.24361419677734,7.220840611508535,36.3525390625
major_080.tiff,P4,10.008818731613019,81.46456146240234,7.460075957005512,38.50918960571289
major_081.tiff,P4,10.377117628083717,85.4148178100586,7.0895654086139945,46.76792907714844
major_082.tiff,P4,9.859986500500474,82.26661682128906,7.699018303855735,40.959529876708984
major_083.tiff,P4,9.835059707141502,93.23429870605469,7.9341454213654,42.58920669555664
major_084.tiff,P4,10.179769509688994,91.79238891601562,7.3157008426394725,39.24755096435547
major_085.tiff,P4,9.336618061886341,100.0,7.313789372914082,41.571842193603516
major_086.tiff,P4,9.323227663648197,100.0,6.9517395382977325,44.10341262817383
major_087.tiff,P4,9.336618061886341,100.0,7.313789372914082,41.571842193603516
major_088.tiff,P4,9.721975568771095,100.0,7.066814052333505,43.866065979003906
major_089.tiff,P4,10.25167721778663,100.0,7.888702418724674,39.859649658203125
major_090.tiff,P4,9.580376285793164,100.0,7.453954563166417,41.15102767944336
major_091.tiff,P4,10.185542866191236,94.94589233398438,7.482222609153034,41.87055206298828
major_092.tiff,P4,9.471548453821532,100.0,7.192560616301182,43.381103515625
major_093.tiff,P4,11.704333298838618,100.0,10.156322681185785,51.68359375
major_094.tiff,P4,12.459067715425226,50.0,10.246740918720667,47.016136169433594
major_095.tiff,P4,11.32148571397744,100.0,9.976688583106602,53.283023834228516
major_096.tiff,P4,12.90580932229318,100.0,10.216293529406826,45.474205017089844
major_097.tiff,P4,10.515040908678177,100.0,7.516407867304477,46.430747985839844
major_098.tiff,P4,11.867689578044159,100.0,11.480085594875609,57.240718841552734
major_099.tiff,P4,11.772443529230275,100.0,10.661810160371948,49.13220977783203
major_100.tiff,P4,11.432572271867455,100.0,10.620396933805418,51.722599029541016
major_101.tiff,P4,11.999533571227177,100.0,10.182068278181466,44.62401580810547
major_102.tiff,P4,12.365013920887174,100.0,10.105398251942896,45.49566650390625
major_103.tiff,P4,11.906688557839514,100.0,10.901953350791437,50.83699035644531
major_104.tiff,P4,11.270544918220697,100.0,10.661619153149328,53.13568878173828
major_105.tiff,P4,11.720208378749556,100.0,10.538594708844629,55.255287170410156
major_106.tiff,P4,11.760608722433538,100.0,11.01023891126572,52.517818450927734
major_107.tiff,P4,10.984654679234385,100.0,7.688966138283687,45.54793930053711
major_108.tiff,P4,11.897168306483305,100.0,10.127107936611827,45.668113708496094
major_109.tiff,P4,12.662517761464066,94.91304016113281,10.427571938545013,44.35859298706055
major_110.tiff,P4,11.574804438087817,100.0,9.965894935831948,48.743473052978516
major_111.tiff,P4,12.6549877974115,62.148136138916016,10.166952600153605,40.77392578125
major_112.tiff,P4,11.780974634750393,91.79054260253906,9.952642411999543,43.57237243652344
major_113.tiff,P4,11.609346225911265,100.0,9.92972490450567,44.11583709716797
major_114.tiff,P4,12.045015761954978,52.714847564697266,10.355756550175315,39.296451568603516
major_115.tiff,P4,12.207147569378638,94.88475799560547,10.662621098431938,43.91778564453125
major_116.tiff,P4,12.29130136067555,71.23657989501953,9.937666159388687,42.096717834472656
major_117.tiff,P4,11.462248926071354,100.0,10.017363604846407,44.70267868041992
major_118.tiff,P4,9.425320622006627,50.0,7.374310008861563,41.72087478637695
major_119.tiff,P4,12.222684253998802,100.0,11.021059309270248,49.28464126586914
major_120.tiff,P4,12.341756347259944,76.22673797607422,10.034154734860815,43.79095458984375
major_121.tiff,P4,11.938167642635731,100.0,10.423708126017791,45.353843688964844
major_122.tiff,P4,11.606487069780751,100.0,10.263039918267305,50.29103088378906
major_123.tiff,P4,11.561626233955783,100.0,11.446377931106188,61.01321029663086
major_124.tiff,P4,11.556188489637377,100.0,10.739509147672802,50.89111328125
major_125.tiff,P4,11.688590088887016,100.0,10.017506227177687,49.90188217163086
major_126.tiff,P4,11.540357695236906,100.0,10.082563890862398,49.81932830810547
major_127.tiff,P4,11.81898151171748,100.0,10.687373018568568,50.87959671020508
major_128.tiff,P4,11.419358218452512,100.0,10.726525451825935,50.39973831176758
major_129.tiff,P4,9.884126958429553,91.8655014038086,7.4302249582336195,41.763607025146484
major_130.tiff,P4,11.50748203770878,100.0,10.615910573140663,57.776336669921875
major_131.tiff,P4,11.433842309959887,100.0,10.82100452774813,49.4808464050293
major_132.tiff,P4,12.178122152246498,100.0,10.845467617373284,44.3552131652832
major_133.tiff,P4,11.898047578309644,100.0,11.290720540624974,56.4178581237793
major_134.tiff,P4,11.705229743904557,100.0,11.24701170626024,56.10070037841797
major_135.tiff,P4,11.174884701522322,100.0,11.009550911059398,54.53467559814453
major_136.tiff,P4,11.840690470374314,100.0,10.394241956104658,47.37546920776367
major_137.tiff,P4,12.112086340626364,100.0,9.986923590618247,42.89216232299805
major_138.tiff,P4,12.049774668812818,100.0,10.458154374047144,50.49913024902344
major_139.tiff,P4,11.998898555853962,100.0,11.340201171357874,54.77655029296875
minor_001.tiff,P4,11.760608722433538,100.0,11.01023891126572,52.517818450927734
minor_002.tiff,P4,9.922299866866119,73.49732208251953,7.438157316686819,33.63848114013672
minor_003.tiff,P4,12.758915170024686,61.82627868652344,10.519460370157796,34.51122283935547
minor_004.tiff,P4,12.169658224074162,60.86442565917969,10.992289308392241,35.23934555053711
minor_005.tiff,P4,12.05810723316117,58.676368713378906,10.588764547103171,37.00535202026367
minor_006.tiff,P4,11.848784890757004,58.115821838378906,10.170180862881002,38.24924087524414
minor_007.tiff,P4,12.158052091500714,60.04296112060547,10.1186318430818,36.155982971191406
minor_008.tiff,P4,12.695038377169586,62.81770324707031,10.308050219647475,34.75432205200195
minor_009.tiff,P4,12.00190910409766,55.9117317199707,10.124965680041088,37.69581604003906
minor_010.tiff,P4,11.709725857828268,63.93042755126953,10.46639994255569,43.16917419433594
minor_011.tiff,P4,11.921143221167656,57.833213806152344,10.707513892427757,39.822025299072266
minor_012.tiff,P4,12.095793090642971,64.65069580078125,10.455399018516857,40.13093566894531
minor_013.tiff,P4,9.497023986593629,100.0,7.143915968142398,41.75224685668945
minor_014.tiff,P4,12.22670321850739,81.64740753173828,10.632429383537785,43.28996276855469
minor_015.tiff,P4,11.48423610733004,100.0,10.611769099380952,51.6848030090332
minor_016.tiff,P4,12.111803598298621,50.0,10.605726673075928,50.22991180419922
minor_017.tiff,P4,11.030432335273224,100.0,10.22792709679791,55.921207427978516
minor_018.tiff,P4,11.79351263911812,100.0,10.833816431898171,47.43186950683594
minor_019.tiff,P4,11.994821834011645,63.11507797241211,10.335669300788055,44.408939361572266
minor_020.tiff,P4,13.451675335328332,74.03974151611328,10.710572718361675,39.7274284362793
minor_021.tiff,P4,12.82670987554332,55.674659729003906,11.123645584457476,35.57190704345703
minor_022.tiff,P4,11.891576084112573,77.82451629638672,10.299716174764605,44.15752410888672
minor_023.tiff,P4,10.895590268830848,74.44287872314453,7.385248186076336,50.819705963134766
minor_024.tiff,P4,10.423406802511355,73.01575469970703,9.338714637812945,31.338830947875977
minor_025.tiff,P4,10.86774285805202,72.21858215332031,7.295027472962857,49.04875564575195
minor_026.tiff,P4,9.916187769267248,65.96207427978516,7.385125807599855,47.69025802612305
minor_027.tiff,P4,11.124589278073751,63.750064849853516,7.1387251221249555,49.49506378173828
minor_028.tiff,P4,10.908706671737338,64.69010925292969,7.162877169474178,51.62408447265625
minor_029.tiff,P4,9.766689940508966,73.89639282226562,7.533677165178974,53.31233596801758
minor_030.tiff,P4,11.004003987346342,74.81761932373047,7.334466961081336,46.93758773803711
minor_031.tiff,P4,11.267386346723752,71.00318908691406,7.449655982441757,49.07865524291992
minor_032.tiff,P4,11.216327926673086,67.47413635253906,7.433238245628875,48.17340087890625
minor_033.tiff,P4,10.656296509565152,60.393558502197266,7.201250746623062,45.61502456665039
minor_034.tiff,P4,11.035013180893626,57.84748840332031,7.3742402457521266,49.08191680908203
minor_035.tiff,P4,9.927984691735725,58.16660690307617,7.4548604040431945,30.69482421875
minor_036.tiff,P4,9.719621016370272,65.02808380126953,7.487562255408592,49.444580078125
minor_037.tiff,P4,10.316673871546802,63.15164566040039,7.28912086756396,47.03145980834961
minor_038.tiff,P4,11.336683482435738,67.04389953613281,7.403607831378827,48.1209716796875
minor_039.tiff,P4,9.68596728003005,75.01616668701172,7.434623084799275,47.32195281982422
minor_040.tiff,P4,10.54682124357538,61.60751724243164,7.2859156842037,48.78468704223633
minor_041.tiff,P4,9.406098407029932,67.14873504638672,7.4309196305635385,48.96140670776367
minor_042.tiff,P4,10.817504464924511,69.77767944335938,7.3649217263204045,47.856143951416016
minor_043.tiff,P4,11.016856601791849,69.98441314697266,7.37765434625632,47.2037353515625
minor_044.tiff,P4,10.307423540692525,70.41344451904297,7.438005054705418,51.80293273925781
minor_045.tiff,P4,10.133007535395814,68.65975952148438,7.55574982605293,47.49365997314453
minor_046.tiff,P4,9.581358393713256,100.0,7.30627252143435,43.17445373535156
minor_047.tiff,P4,9.445213875739821,69.31209564208984,7.416622011476095,50.452484130859375
minor_048.tiff,P4,10.678527000657079,67.82172393798828,7.34395419349033,47.01487731933594
minor_049.tiff,P4,10.436801054357616,71.2742919921875,7.394678535204977,43.506778717041016
minor_050.tiff,P4,9.849831331699646,67.9583511352539,7.498964903176486,50.726898193359375
minor_051.tiff,P4,11.157795324134346,58.8941764831543,7.418586793533518,50.14271545410156
minor_052.tiff,P4,11.236835135179248,70.51025390625,7.486121210685576,48.57078552246094
minor_053.tiff,P4,11.265491568983482,63.719581604003906,7.432864009704764,49.10438919067383
minor_054.tiff,P4,11.177742881764596,70.04685974121094,7.37542729928774,46.646724700927734
minor_055.tiff,P4,11.265491568983482,63.719581604003906,7.432864009704764,49.10438919067383
minor_056.tiff,P4,10.54682124357538,61.60751724243164,7.2859156842037,48.78468704223633
minor_057.tiff,P4,9.556304368695159,100.0,7.177714836421801,42.62547302246094
minor_058.tiff,P4,11.236835135179248,70.51025390625,7.486121210685576,48.57078552246094
minor_059.tiff,P4,11.157795324134346,58.8941764831543,7.418586793533518,50.14271545410156
minor_060.tiff,P4,9.849831331699646,67.9583511352539,7.498964903176486,50.726898193359375
minor_061.tiff,P4,10.133007535395814,68.65975952148438,7.55574982605293,47.49365997314453
minor_062.tiff,P4,10.307423540692525,70.41344451904297,7.438005054705418,51.80293273925781
minor_063.tiff,P4,9.406098407029932,67.14873504638672,7.4309196305635385,48.96140670776367
minor_064.tiff,P4,11.336683482435738,67.04389953613281,7.403607831378827,48.1209716796875
minor_065.tiff,P4,9.916187769267248,65.96207427978516,7.385125807599855,47.69025802612305
minor_066.tiff,P4,9.766689940508966,73.89639282226562,7.533677165178974,53.31233596801758
minor_067.tiff,P4,10.908706671737338,64.69010925292969,7.162877169474178,51.62408447265625
minor_068.tiff,P4,9.835059707141502,93.23429870605469,7.9341454213654,42.58920669555664
minor_069.tiff,P4,11.124589278073751,63.750064849853516,7.1387251221249555,49.49506378173828
minor_070.tiff,P4,10.86774285805202,72.21858215332031,7.295027472962857,49.04875564575195
minor_071.tiff,P4,10.895590268830848,74.44287872314453,7.385248186076336,50.819705963134766
minor_072.tiff,P4,9.46459130200988,100.0,7.369129900289953,41.710453033447266
minor_073.tiff,P4,9.59794663135919,100.0,7.533730752019163,39.9354362487793
minor_074.tiff,P4,10.219296217476344,94.82511901855469,7.022641201425138,48.10857009887695
minor_075.tiff,P4,9.879989021097314,58.73714065551758,7.452416514577436,29.2696533203125
minor_076.tiff,P4,9.670695258056517,100.0,7.274850687345792,40.839942932128906
minor_077.tiff,P4,10.11153215539495,100.0,7.244345368950438,43.984832763671875
minor_078.tiff,P4,9.435449145750788,100.0,7.30192697922556,41.79130554199219
minor_079.tiff,P4,9.793961573255018,100.0,7.284468559805791,40.786109924316406
minor_080.tiff,P4,10.189213203199882,90.48416137695312,7.91599867032026,39.59577560424805
minor_081.tiff,P4,9.522810589628243,90.68464660644531,7.4773858168712195,42.23732376098633
minor_082.tiff,P4,9.6269444440084,92.08648681640625,7.301552927532561,41.54373550415039
minor_083.tiff,P4,9.896710338319176,91.49674987792969,7.475039967629011,40.943153381347656
minor_084.tiff,P4,9.628608158528907,72.63923645019531,7.366792159901248,41.53567123413086
minor_085.tiff,P4,10.029017449140772,90.91681671142578,8.234627042060852,41.55986785888672
minor_086.tiff,P4,9.996459768309682,100.0,7.940566812374465,42.4469108581543
minor_087.tiff,P4,9.844482647434738,100.0,7.6350444932613115,42.67930221557617
minor_088.tiff,P4,10.103917276617313,94.48726654052734,7.485628592472028,42.11384201049805
minor_089.tiff,P4,9.766397131584384,93.30347442626953,7.143126152588508,39.57125473022461
minor_090.tiff,P4,11.514117997959644,100.0,11.018137844663245,49.381710052490234
minor_091.tiff,P4,12.230377073467347,50.0,10.56119462660461,50.12116241455078
minor_092.tiff,P4,12.555704738502437,100.0,10.56672658793638,44.05128479003906
minor_093.tiff,P4,12.062042054648948,94.89205169677734,9.959615342976337,45.54526901245117
minor_094.tiff,P4,13.145904025628793,76.4699478149414,10.472386989280896,43.7736930847168
minor_095.tiff,P4,12.208368887569778,100.0,10.583239055318868,44.50145721435547
minor_096.tiff,P4,12.12594837997218,100.0,9.98514732339694,45.4426155090332
minor_097.tiff,P4,9.857249576693933,66.83991241455078,7.286106053847206,32.35074996948242
minor_098.tiff,P4,11.424206215234532,100.0,10.853070563107282,48.48431396484375
minor_099.tiff,P4,11.159622901094306,100.0,10.380135834272213,51.14070129394531
minor_100.tiff,P4,12.39457973904958,100.0,10.208902363969107,42.63164520263672
minor_101.tiff,P4,12.050803897429217,100.0,10.246661255991716,45.39519119262695
minor_102.tiff,P4,11.713512668150566,100.0,9.441168795551423,47.2639274597168
minor_103.tiff,P4,13.826803508055454,68.06369018554688,10.188159164116069,42.882896423339844
minor_104.tiff,P4,12.276785140539623,94.76134490966797,10.284834288296992,42.38719177246094
minor_105.tiff,P4,12.20258571520741,100.0,9.67637028500695,46.10110092163086
minor_106.tiff,P4,12.062335270908676,73.78038024902344,10.224700241647062,43.650081634521484
minor_107.tiff,P4,9.837895385099781,60.518943786621094,7.565643270466164,32.405574798583984
minor_108.tiff,P4,12.218764580902302,56.691497802734375,10.847437958160263,35.25414276123047
minor_109.tiff,P4,11.742205730253486,70.8997573852539,10.421273187783108,41.78436279296875
minor_110.tiff,P4,11.99799137084266,61.12580871582031,10.179661683763925,37.20405578613281
minor_111.tiff,P4,12.18934205208637,63.27435302734375,10.05491481958126,52.12568664550781
minor_112.tiff,P4,12.088007242821833,54.80955123901367,10.854353104564197,37.46152877807617
minor_113.tiff,P4,12.124187287405425,55.66178512573242,11.139968056450098,39.949546813964844
minor_114.tiff,P4,11.948984672783117,53.21653366088867,11.061751970653173,38.59992218017578
minor_115.tiff,P4,11.94552587021024,53.713356018066406,10.963935046265744,37.396846771240234
minor_116.tiff,P4,11.968697083417014,59.44281768798828,10.752457505725594,42.77705383300781
minor_117.tiff,P4,10.026851337177224,77.08670806884766,7.401155901966218,36.57833480834961
minor_118.tiff,P4,11.878151745493085,49.45743179321289,11.201846336085477,40.22849655151367
minor_119.tiff,P4,9.927115924019175,73.35245513916016,7.361560719177087,48.65394973754883
minor_120.tiff,P4,9.37061883984156,76.74732971191406,7.361616314290968,51.651920318603516
minor_121.tiff,P4,9.575816727159133,68.97903442382812,7.414411766688228,49.74031066894531
minor_122.tiff,P4,9.532080339322826,70.24249267578125,7.302762014455008,47.7652473449707
minor_123.tiff,P4,9.496233947708797,65.34378814697266,7.331657943528676,48.20384216308594
minor_124.tiff,P4,11.520017993415982,81.75965881347656,10.345865409438495,43.26206588745117
minor_125.tiff,P4,11.96730395040786,61.63960266113281,10.787347843988433,41.38719177246094
minor_126.tiff,P4,11.576301054669669,100.0,10.320222300308782,48.178070068359375
minor_127.tiff,P4,11.743600645043497,100.0,10.092803071519562,47.1253776550293
minor_128.tiff,P4,9.956824850416984,85.29174041748047,6.994994265396716,36.09809494018555
minor_129.tiff,P4,12.097665608370306,100.0,9.80517715096366,45.4599494934082
minor_130.tiff,P4,12.751321169844394,65.12911987304688,10.87089690456362,35.46513748168945
minor_131.tiff,P4,12.89403630583927,76.03520202636719,10.487547031367727,40.651798248291016
minor_132.tiff,P4,11.949856694040305,74.01143646240234,10.531346901130629,41.51987838745117
minor_133.tiff,P4,12.093218422012123,56.88224411010742,10.04474459185224,41.565086364746094
minor_134.tiff,P4,11.802925722111153,51.419532775878906,10.501328318961756,41.15266036987305
minor_135.tiff,P4,11.988187197405727,57.737762451171875,11.469272069106294,42.69702911376953
minor_136.tiff,P4,11.543428732361583,49.49236297607422,10.40840030172653,43.59834671020508
minor_137.tiff,P4,11.647677561661348,94.90210723876953,10.552047544079874,48.6803092956543
minor_138.tiff,P4,11.906840391047622,53.810546875,10.47399838088668,37.15210723876953
no_001.tiff,P4,9.856166513931289,61.129878997802734,8.348661418201186,28.675443649291992
no_002.tiff,P4,9.603422335198575,90.61137390136719,7.093365799145077,42.01587677001953
no_003.tiff,P4,11.844468490858777,56.77607727050781,10.860705732752916,38.18730163574219
no_004.tiff,P4,12.170019390406596,57.473201751708984,10.629231168469442,37.25929260253906
no_005.tiff,P4,12.941491096676739,65.7928466796875,10.91535782611361,34.494571685791016
no_006.tiff,P4,11.528867285290232,58.95784378051758,9.911510641251335,38.937129974365234
no_007.tiff,P4,12.723759004992903,62.645076751708984,10.525371109547992,35.39966583251953
no_008.tiff,P4,11.78288440888385,58.690189361572266,11.064991728001628,42.482635498046875
no_009.tiff,P4,11.649656206761604,92.172607421875,8.310139288181785,42.03993606567383
no_010.tiff,P4,12.107730469732125,63.69689178466797,10.54919417590482,38.29819107055664
no_011.tiff,P4,11.91314386199991,55.14033889770508,11.398193903205392,39.72911071777344
no_012.tiff,P4,13.743609161508221,60.20060729980469,11.02073824266101,32.12949752807617
no_013.tiff,P4,10.684101217346125,65.43179321289062,7.332967654024252,49.989078521728516
no_014.tiff,P4,10.621782917718926,72.83589935302734,7.542057468628006,53.28256607055664
no_015.tiff,P4,10.123584576163147,68.6132583618164,7.3242028291791685,48.88932418823242
no_016.tiff,P4,11.0763435221512,74.0152587890625,7.473875579435932,46.98657989501953
no_017.tiff,P4,11.148230457960366,73.40282440185547,7.296330304574918,46.344669342041016
no_018.tiff,P4,11.327049210641901,66.27521514892578,7.251757471727238,46.728782653808594
no_019.tiff,P4,9.604577199051231,80.16157531738281,7.388249794465283,38.832557678222656
no_020.tiff,P4,10.533597038977394,66.5565414428711,7.079119524539902,44.99181365966797
no_021.tiff,P4,10.912267661605089,69.60584259033203,7.237838306632814,48.34284973144531
no_022.tiff,P4,10.2936433213506,63.50004577636719,7.278324973688403,47.31050491333008
no_023.tiff,P4,11.354305071885841,69.76116180419922,7.104613590632208,45.9863395690918
no_024.tiff,P4,11.581084711327804,68.0621109008789,7.363744996301012,44.03403854370117
no_025.tiff,P4,10.746512868715918,67.91603088378906,7.221713784157227,50.57173538208008
no_026.tiff,P4,10.517839961899439,72.16345977783203,7.905089206562072,49.632347106933594
no_027.tiff,P4,11.86432486849949,67.00448608398438,7.356575472582184,43.01288986206055
no_028.tiff,P4,10.983542744702117,77.19889068603516,7.283571266922289,45.63362121582031
no_029.tiff,P4,9.679635287259567,87.95942687988281,7.886919821748479,40.58814239501953
no_030.tiff,P4,11.027246229746998,67.6073226928711,7.502486059875148,48.70589828491211
no_031.tiff,P4,11.177733845803138,69.70240020751953,7.579434751243393,47.81291961669922
no_032.tiff,P4,9.445213875739821,69.31209564208984,7.416622011476095,50.452484130859375
no_033.tiff,P4,11.177733845803138,69.70240020751953,7.579434751243393,47.81291961669922
no_034.tiff,P4,11.027246229746998,67.6073226928711,7.502486059875148,48.70589828491211
no_035.tiff,P4,10.983542744702117,77.19889068603516,7.283571266922289,45.63362121582031
no_036.tiff,P4,11.86432486849949,67.00448608398438,7.356575472582184,43.01288986206055
no_037.tiff,P4,10.517839961899439,72.16345977783203,7.905089206562072,49.632347106933594
no_038.tiff,P4,10.746512868715918,67.91603088378906,7.221713784157227,50.57173538208008
no_039.tiff,P4,11.581084711327804,68.0621109008789,7.363744996301012,44.03403854370117
no_040.tiff,P4,9.858569715526851,71.27694702148438,7.588069018602524,28.62078285217285
no_041.tiff,P4,11.354305071885841,69.76116180419922,7.104613590632208,45.9863395690918
no_042.tiff,P4,10.2936433213506,63.50004577636719,7.278324973688403,47.31050491333008
no_043.tiff,P4,11.177742881764596,70.04685974121094,7.37542729928774,46.646724700927734
no_044.tiff,P4,10.912267661605089,69.60584259033203,7.237838306632814,48.34284973144531
no_045.tiff,P4,11.016856601791849,69.98441314697266,7.37765434625632,47.2037353515625
no_046.tiff,P4,10.817504464924511,69.77767944335938,7.3649217263204045,47.856143951416016
no_047.tiff,P4,10.533597038977394,66.5565414428711,7.079119524539902,44.99181365966797
no_048.tiff,P4,11.327049210641901,66.27521514892578,7.251757471727238,46.728782653808594
no_049.tiff,P4,9.719621016370272,65.02808380126953,7.487562255408592,49.444580078125
no_050.tiff,P4,11.035013180893626,57.84748840332031,7.3742402457521266,49.08191680908203
no_051.tiff,P4,10.278246931845734,66.31958770751953,8.202212870978986,31.599374771118164
no_052.tiff,P4,10.656296509565152,60.393558502197266,7.201250746623062,45.61502456665039
no_053.tiff,P4,11.216327926673086,67.47413635253906,7.433238245628875,48.17340087890625
no_054.tiff,P4,11.267386346723752,71.00318908691406,7.449655982441757,49.07865524291992
