filename,pipeline,orig_niqe,orig_piqe,fin_niqe,fin_piqe
no_077.tiff,P14,9.636435258821733,80.50505065917969,14.930704768801242,81.3134994506836
no_078.tiff,P14,11.86676400796655,57.87104415893555,14.859501072492128,93.1212387084961
no_079.tiff,P14,12.079067134477038,58.67245101928711,14.686680425496524,100.0
no_080.tiff,P14,9.796316539104536,66.6112060546875,15.146099432734136,100.0
no_081.tiff,P14,9.817905608373719,68.08573150634766,13.65076056627349,100.0
no_082.tiff,P14,9.986680458693876,94.97518920898438,13.903035019582955,100.0
no_083.tiff,P14,12.193633921425134,57.542301177978516,13.339104489101526,100.0
no_084.tiff,P14,9.651140010506877,61.4684944152832,13.846201002529943,100.0
no_085.tiff,P14,11.943347962033227,57.220924377441406,16.38702953654884,100.0
no_086.tiff,P14,10.430485597735018,76.5604019165039,14.99905257040605,100.0
no_087.tiff,P14,10.950633252487659,92.02810668945312,13.567739612729296,100.0
no_088.tiff,P14,12.22972184816451,60.71335220336914,15.046992722241441,100.0
no_089.tiff,P14,12.235525056560968,60.542274475097656,14.189132122028289,100.0
no_090.tiff,P14,11.812007071492312,58.054969787597656,14.490130730146209,100.0
no_091.tiff,P14,12.138779351519418,51.145328521728516,16.002925302101314,100.0
no_092.tiff,P14,12.047032410326272,56.96514892578125,15.399753721412422,100.0
no_093.tiff,P14,9.522054234915027,94.81057739257812,12.496510690794478,100.0
no_094.tiff,P14,9.843249765353523,92.28435516357422,12.609133349367923,100.0
no_095.tiff,P14,9.551515279183093,100.0,12.838552274491308,100.0
no_096.tiff,P14,9.437140336950598,94.5783462524414,12.891110839043302,100.0
no_097.tiff,P14,9.875865456889372,62.006629943847656,12.485874353041579,100.0
no_098.tiff,P14,11.284225137609834,93.12173461914062,14.544120229174375,100.0
no_099.tiff,P14,11.834336533694604,93.19641876220703,14.294812495131492,100.0
no_100.tiff,P14,11.920503482119203,100.0,14.552593776288617,100.0
no_101.tiff,P14,12.05762416433051,100.0,14.580953194670089,100.0
no_102.tiff,P14,12.389430197326213,90.96426391601562,13.035148303306874,100.0
no_103.tiff,P14,11.606144934904073,100.0,14.496366183878477,100.0
no_104.tiff,P14,11.579927843074419,50.0,15.62942241451787,100.0
no_105.tiff,P14,11.59163465410214,90.95127868652344,13.496773963954187,100.0
no_106.tiff,P14,11.250205462243764,100.0,16.535888573972446,100.0
no_107.tiff,P14,11.54400565008502,100.0,17.689092966344713,100.0
no_108.tiff,P14,9.867675229672876,71.64128875732422,13.370134040931719,100.0
no_109.tiff,P14,11.511510220987935,100.0,15.643409648261793,100.0
no_110.tiff,P14,11.51852465287464,100.0,13.359664083761459,100.0
no_111.tiff,P14,12.53463559768816,100.0,12.881466725351896,100.0
no_112.tiff,P14,12.028152913639024,100.0,13.426060226233187,100.0
no_113.tiff,P14,11.464172638457296,100.0,12.909299064536263,100.0
no_114.tiff,P14,11.657400971469718,50.0,13.498161973915998,100.0
no_115.tiff,P14,11.906703906186541,94.86282348632812,13.421265404878353,100.0
no_116.tiff,P14,12.414110494399901,100.0,14.10183192277389,100.0
no_117.tiff,P14,12.003779825365935,100.0,14.624993982065183,100.0
no_118.tiff,P14,12.258050612949667,56.88161087036133,15.23379743642352,100.0
no_119.tiff,P14,9.901710249038148,62.38545608520508,14.652608372471677,100.0
no_120.tiff,P14,12.305647894442027,59.414154052734375,14.760004189156621,94.91947937011719
no_121.tiff,P14,11.576835939683336,100.0,15.821664617255726,100.0
no_122.tiff,P14,12.82763076807907,100.0,14.45544053316089,100.0
no_123.tiff,P14,11.981816175455183,59.46598815917969,15.485220283744201,100.0
no_124.tiff,P14,11.677265223325248,54.927181243896484,17.32733266286643,100.0
no_125.tiff,P14,11.983402140365511,55.128753662109375,15.159606117924401,94.84559631347656
no_126.tiff,P14,14.181531046424649,63.50990676879883,11.514408357239235,100.0
no_127.tiff,P14,13.942844168335629,68.22471618652344,11.247293664427737,100.0
no_128.tiff,P14,12.139920796704516,53.433204650878906,15.905173421127348,94.94148254394531
no_129.tiff,P14,12.431105231161608,54.03618240356445,15.019092806921886,100.0
no_130.tiff,P14,9.700312385486804,82.16893768310547,14.061501366775264,100.0
no_131.tiff,P14,15.18387894728985,67.25521850585938,13.15733931279072,100.0
no_132.tiff,P14,11.84492281209648,56.94526290893555,15.619184437116331,100.0
no_133.tiff,P14,11.963714347658817,53.573997497558594,14.93222282618303,100.0
no_134.tiff,P14,11.61573602138635,54.88404083251953,14.997096257186671,94.81298065185547
no_135.tiff,P14,12.078297329120652,56.147151947021484,15.369738838592985,94.9320297241211
no_136.tiff,P14,11.844647534351608,53.17609786987305,16.34400972381908,92.77644348144531
no_137.tiff,P14,11.857406329659847,60.29621505737305,15.819976434939202,100.0
no_138.tiff,P14,11.448547668726267,58.70863723754883,16.039243916591438,100.0
no_139.tiff,P14,11.84571656264261,67.86951446533203,15.076584177282175,100.0
no_140.tiff,P14,10.111624735103714,73.1556625366211,14.076458377648514,100.0
no_141.tiff,P14,11.845304379731836,53.81013870239258,16.609198777280362,94.83434295654297
no_142.tiff,P14,13.094752595988833,59.920894622802734,13.83942331490834,76.49605560302734
no_143.tiff,P14,11.861727497108586,55.568702697753906,15.137606161327579,50.0
no_144.tiff,P14,11.77040079575901,56.368106842041016,16.67783789280523,100.0
no_145.tiff,P14,12.19464839683658,56.349510192871094,15.740410036971198,100.0
no_146.tiff,P14,11.6419494564671,57.79594802856445,16.234342310627547,93.60591125488281
no_147.tiff,P14,12.105312688318195,55.249752044677734,15.975024976472973,100.0
no_148.tiff,P14,11.955886332345274,58.38526916503906,16.673032639600933,100.0
no_149.tiff,P14,12.326663236286887,52.644012451171875,15.635900780363983,100.0
no_150.tiff,P14,12.244929804350765,59.36109924316406,14.58766834719917,92.09745025634766
