filename,pipeline,orig_niqe,orig_piqe,orig_colorfulness,fin_niqe,fin_piqe,fin_colorfulness
major_060.tiff,P1,11.323720611732409,77.2774887084961,99.1664759432446,6.741973214637342,27.49236488342285,99.61226021827758
major_061.tiff,P1,13.753038354069613,79.48643493652344,87.4241849201039,7.496134164998335,46.346961975097656,89.98576169367323
major_062.tiff,P1,11.777011594240419,75.9489517211914,83.30220664139881,7.217729749391337,35.42344665527344,86.5384391799287
major_063.tiff,P1,12.786671203574045,78.63363647460938,72.15829743918144,7.244002366006975,41.09452438354492,71.74808553538574
major_064.tiff,P1,14.511733198751418,76.99809265136719,85.38978533371656,7.346090312360139,46.284812927246094,87.12590113992833
major_065.tiff,P1,11.862317891226713,76.37496948242188,74.37706066320912,6.8065514052670455,35.15974044799805,75.09042569086077
major_066.tiff,P1,12.621337662483695,79.14994049072266,89.4658575007671,7.456833755668339,46.34038543701172,91.18741134671788
major_067.tiff,P1,13.284374848123912,73.13159942626953,111.35281529885783,8.464265626850276,26.931306838989258,114.44811496450745
major_068.tiff,P1,14.7488540029524,81.74720764160156,62.802417745579234,7.339696321289371,49.557132720947266,65.65075506142246
major_069.tiff,P1,14.455176754740188,82.29776000976562,85.37085395047579,7.544245324331996,53.55501174926758,86.97031717415535
major_070.tiff,P1,12.777574879013136,80.36060333251953,79.56667167787785,7.866114209133826,51.07558822631836,77.22343375539107
major_071.tiff,P1,13.175083931006931,81.79744720458984,75.29320648875374,7.769630688049664,56.76429748535156,77.12501813113359
major_072.tiff,P1,11.666450420644807,75.96009826660156,75.91452292310964,7.188366284799648,40.62366485595703,72.51112758544129
major_073.tiff,P1,14.958630064995953,82.70333862304688,97.87553730929028,7.309633496124989,47.59832763671875,89.37453091597382
major_074.tiff,P1,11.761561157824207,78.23534393310547,100.40568207937925,7.170640905763059,32.70977020263672,97.00709744031374
major_075.tiff,P1,11.615926573842623,82.09073638916016,93.17470452769439,7.119040862895716,36.50132369995117,89.204118497607
major_076.tiff,P1,11.223996431785187,85.01744079589844,93.8097871872497,7.217266670399649,30.34549903869629,90.05915458138878
major_077.tiff,P1,11.916057701852525,82.35649108886719,95.91402152936584,7.709546435103088,35.71537780761719,95.23774708716313
major_078.tiff,P1,12.380194183489978,84.13609313964844,94.62887743030144,7.243211346146841,45.003482818603516,94.00294782950695
major_079.tiff,P1,11.272682532131567,83.64742279052734,93.89245843656053,7.220275331479697,35.454742431640625,93.35990662655172
major_080.tiff,P1,11.384859082518215,85.23900604248047,103.42961012840321,7.189736002366309,38.146766662597656,104.38931657303372
major_081.tiff,P1,11.691969196122761,84.03501892089844,83.64495350397073,7.3385267131864484,33.8642463684082,83.75254895459099
major_082.tiff,P1,11.961026832607557,86.41873931884766,80.98717468287565,7.073832850411282,40.28708267211914,81.11574961688305
major_083.tiff,P1,12.295316480409022,84.84440612792969,96.45985856539698,6.8197844184775045,40.832515716552734,100.92529056647817
major_084.tiff,P1,12.65896835252718,84.21961212158203,97.55925478341189,6.814232987082162,40.2318000793457,98.08347466932152
major_085.tiff,P1,11.47390031932533,82.61908721923828,81.54362267446497,7.296927170128144,26.40623664855957,81.7885692725882
major_086.tiff,P1,11.908009973282615,80.81786346435547,89.50556458657007,7.472502914961344,39.05800247192383,88.25779685718858
major_087.tiff,P1,11.67372145665281,84.85566711425781,113.50194636691059,6.403195103283214,39.589996337890625,109.08018653869993
major_088.tiff,P1,11.019900764163332,72.54975128173828,98.58216263786363,6.733160862867188,25.780973434448242,96.48321175236939
major_089.tiff,P1,11.531930475473958,78.79083251953125,95.10393695020325,6.626361456422255,31.60932731628418,95.3266028827014
major_090.tiff,P1,11.421944792379712,84.04405975341797,98.19035047921695,6.739233418380677,29.217708587646484,97.87906784840169
minor_001.tiff,P1,11.323720611732409,77.2774887084961,99.1664759432446,6.741973214637342,27.49236488342285,99.61226021827758
minor_002.tiff,P1,13.868090052651104,77.82766723632812,47.419671426250304,8.708646258034223,39.91596221923828,52.08760087903924
minor_003.tiff,P1,14.632438009865933,79.28578186035156,35.58556701894047,8.977459334187255,39.82566833496094,44.43590126673889
minor_004.tiff,P1,15.387884877649533,76.78562927246094,31.650320334952234,8.849974407616108,41.33976745605469,36.54433297746028
minor_005.tiff,P1,14.74332438252922,78.33055114746094,55.62238364224057,8.681554959276696,35.238121032714844,62.79345170685031
minor_006.tiff,P1,15.268904656097211,78.41574096679688,45.70506308812431,9.131516670590512,40.65980911254883,54.99806172891134
minor_007.tiff,P1,14.67455557754262,78.24607849121094,43.81024602889843,8.968712298161504,48.4206657409668,48.16730983898556
minor_008.tiff,P1,14.220864280083374,78.99026489257812,48.59615450045308,8.690700570695215,42.439823150634766,56.57430022924591
minor_009.tiff,P1,14.563736203269217,80.8990707397461,79.83128976103964,8.457351215579926,48.78678894042969,84.1755379604066
minor_010.tiff,P1,14.457859928798728,75.26607513427734,88.3170288243928,9.073842789790426,37.35363006591797,92.9685164070124
minor_011.tiff,P1,14.195079881270713,76.45933532714844,86.17439862224582,8.838059249032055,39.71320724487305,90.20368080609607
minor_012.tiff,P1,13.668372342433047,81.04092407226562,85.37978015299313,7.543539443714951,45.71582794189453,86.24919003125235
minor_013.tiff,P1,12.056263433549226,84.63899993896484,99.92179252982608,7.479040095655139,36.597354888916016,101.76922228107347
minor_014.tiff,P1,14.2994510244396,80.5367660522461,71.88691685994604,7.617117555454605,47.552608489990234,73.44981860692039
minor_015.tiff,P1,11.602064172464402,80.5835952758789,73.77786652869965,6.146686992515948,40.82490539550781,73.19682418709266
minor_016.tiff,P1,14.271696300243669,84.73018646240234,90.98171416275815,7.457521471310186,42.46250915527344,87.05094660209423
minor_017.tiff,P1,11.710934072002898,75.75775146484375,61.335369789503595,7.061875375581834,34.52323532104492,61.13136923061591
minor_018.tiff,P1,11.134442238773163,72.41919708251953,80.83312846291797,7.247822213290456,31.83728790283203,77.75182420762371
minor_019.tiff,P1,13.321566429622193,81.51284790039062,67.65275314246185,7.413391996851706,49.5448112487793,68.89725891688147
minor_020.tiff,P1,14.036087508931672,76.51117706298828,97.04028085009973,8.809388511122973,34.48775863647461,101.53619079169813
minor_021.tiff,P1,13.073986477515925,78.09457397460938,72.48350131761794,7.917527692083334,38.682926177978516,75.17506084305398
minor_022.tiff,P1,12.002219755356101,75.12077331542969,110.83331350630148,6.391777477679391,30.389278411865234,113.03052942154937
minor_023.tiff,P1,12.915590592303518,83.12850952148438,74.51575768981137,6.303487453213571,50.59449005126953,76.71626088420321
minor_024.tiff,P1,12.21509900311061,81.24562072753906,69.89538409821708,6.177104650935041,38.35004425048828,72.5064366649794
minor_025.tiff,P1,12.151095693634288,80.50352478027344,72.76552455650011,6.156636006963944,41.064212799072266,73.1376500198426
minor_026.tiff,P1,11.677193442125922,79.43926239013672,94.16019632916456,6.187103308135709,38.21136474609375,93.8363572384835
minor_027.tiff,P1,12.210145307369324,80.80804443359375,51.61407894544523,6.7208955947472075,39.12195587158203,55.16501742809348
minor_028.tiff,P1,12.321226160614495,79.33261108398438,93.99580580318863,6.6874493033772175,41.00633239746094,96.93348854130618
minor_029.tiff,P1,11.962898039815771,80.32484436035156,81.69103306692264,6.629056403092275,41.2531852722168,84.76716996794555
minor_030.tiff,P1,11.787292755744073,84.70599365234375,84.84699415939421,6.58727320466216,54.124385833740234,81.75530212138075
minor_031.tiff,P1,12.413146927510008,81.2666015625,45.472867549674305,6.5143912935647075,35.62370681762695,48.46678453016867
minor_032.tiff,P1,11.598940708126356,82.38460540771484,75.20497862782041,6.065213147833771,38.686614990234375,77.60935142208874
minor_033.tiff,P1,10.111993241809598,81.32706451416016,95.70625074566453,6.086619546194507,36.0452995300293,90.96013263509501
minor_034.tiff,P1,11.615700641568612,75.5215072631836,108.03174380998104,6.50253825619292,35.739402770996094,110.42653314313232
minor_035.tiff,P1,10.565512589713578,83.61772918701172,80.46173865099311,6.211940342903339,39.61642837524414,79.49954459719994
minor_036.tiff,P1,11.649502682694663,78.17305755615234,74.98769332957782,6.687115727333687,38.80238342285156,77.43497228333062
minor_037.tiff,P1,10.410206603445317,81.56198120117188,83.4012564566609,6.481719436821029,39.87043380737305,83.00859579653917
minor_038.tiff,P1,11.860648235940555,79.72248840332031,70.38708637747763,6.663697219965626,43.879432678222656,74.27975331740292
minor_039.tiff,P1,12.759564459270822,81.82941436767578,49.971007958753,6.779761425807451,40.1619987487793,55.704886439522625
minor_040.tiff,P1,12.422332398647628,82.3623275756836,72.54011726240402,6.292052095341753,48.46698760986328,73.72869298793505
minor_041.tiff,P1,11.872399705128037,79.26199340820312,79.68692136140287,6.459441826408826,40.66847610473633,81.25325103509917
minor_042.tiff,P1,10.460148591616095,82.74816131591797,81.12914081016048,6.3311939060414515,38.16905975341797,78.6882568336678
minor_043.tiff,P1,10.811305194314432,77.0135498046875,75.65367077912505,6.352135390059119,39.38016128540039,77.22070902275476
minor_044.tiff,P1,9.849536186136165,77.93850708007812,83.81566361085495,6.28876756602878,32.59421157836914,80.42304649029903
minor_045.tiff,P1,11.94806910520217,80.4687728881836,59.07040157642243,6.282095986041292,44.37451171875,59.40002605957941
minor_046.tiff,P1,12.368880052921366,78.43043518066406,100.24704516027693,6.611370137956716,33.37575912475586,103.73519615543552
minor_047.tiff,P1,12.345616808988304,80.31623077392578,80.2755134651956,6.588336154868709,37.12108612060547,85.35184805836695
minor_048.tiff,P1,12.736470988530293,81.10867309570312,97.60458898124257,6.745903458986877,41.713993072509766,100.95456793972414
minor_049.tiff,P1,10.399040226795114,80.0632553100586,78.93602048159254,6.439073340174975,35.13393020629883,81.23372820039184
minor_050.tiff,P1,12.736470988530293,81.10867309570312,97.60458898124257,6.745903458986877,41.713993072509766,100.95456793972414
minor_051.tiff,P1,11.649502682694663,78.17305755615234,74.98769332957782,6.687115727333687,38.80238342285156,77.43497228333062
minor_052.tiff,P1,12.345616808988304,80.31623077392578,80.2755134651956,6.588336154868709,37.12108612060547,85.35184805836695
minor_053.tiff,P1,12.368880052921366,78.43043518066406,100.24704516027693,6.611370137956716,33.37575912475586,103.73519615543552
minor_054.tiff,P1,11.94806910520217,80.4687728881836,59.07040157642243,6.282095986041292,44.37451171875,59.40002605957941
minor_055.tiff,P1,11.872399705128037,79.26199340820312,79.68692136140287,6.459441826408826,40.66847610473633,81.25325103509917
minor_056.tiff,P1,12.422332398647628,82.3623275756836,72.54011726240402,6.292052095341753,48.46698760986328,73.72869298793505
minor_057.tiff,P1,10.410206603445317,81.56198120117188,83.4012564566609,6.481719436821029,39.87043380737305,83.00859579653917
minor_058.tiff,P1,11.615700641568612,75.5215072631836,108.03174380998104,6.50253825619292,35.739402770996094,110.42653314313232
minor_059.tiff,P1,12.21509900311061,81.24562072753906,69.89538409821708,6.177104650935041,38.35004425048828,72.5064366649794
minor_060.tiff,P1,11.677193442125922,79.43926239013672,94.16019632916456,6.187103308135709,38.21136474609375,93.8363572384835
minor_061.tiff,P1,12.151095693634288,80.50352478027344,72.76552455650011,6.156636006963944,41.064212799072266,73.1376500198426
minor_062.tiff,P1,11.602064172464402,80.5835952758789,73.77786652869965,6.146686992515948,40.82490539550781,73.19682418709266
minor_063.tiff,P1,12.915590592303518,83.12850952148438,74.51575768981137,6.303487453213571,50.59449005126953,76.71626088420321
minor_064.tiff,P1,12.002219755356101,75.12077331542969,110.83331350630148,6.391777477679391,30.389278411865234,113.03052942154937
minor_065.tiff,P1,13.647884357688612,81.821533203125,82.458947563102,7.142169240915692,41.55232238769531,81.24745267373201
minor_066.tiff,P1,11.594532460192537,68.2485580444336,86.88548902481014,7.332963215893914,30.758607864379883,88.14023768905359
minor_067.tiff,P1,12.342912562632625,77.92108917236328,71.3525785914238,7.078119277402581,40.464420318603516,70.71820753102845
minor_068.tiff,P1,14.116492133304337,83.2271728515625,91.09903720985973,7.434508103319853,52.98424530029297,85.70373230342874
minor_069.tiff,P1,12.265779462576962,75.57445526123047,60.70954224604671,6.6357483159828865,37.77926254272461,59.704828874086395
minor_070.tiff,P1,11.715882370607222,72.34383392333984,66.26294819598687,6.602861510188951,31.012361526489258,64.44176868154369
minor_071.tiff,P1,11.407436767457519,74.9863052368164,62.771958042392924,6.832489062432447,32.0746955871582,61.86426976923276
minor_072.tiff,P1,12.870803841673274,83.9629898071289,90.7653630007537,7.59280548378709,47.74317169189453,85.44343338652723
minor_073.tiff,P1,12.21147809333446,80.08203887939453,95.78310933513397,7.1401148486124395,32.95596694946289,90.3224527667048
minor_074.tiff,P1,12.436029065155694,70.57002258300781,65.37323098854043,7.3444868943908945,33.56264114379883,62.13522573338716
minor_075.tiff,P1,11.429943000970445,84.47196960449219,97.0319551662125,7.051847579633889,38.17979049682617,96.50348670261425
minor_076.tiff,P1,12.558793124301493,76.51679992675781,72.29031122482762,7.216786548987831,46.538482666015625,72.98149604389732
minor_077.tiff,P1,10.787883949550547,67.95525360107422,90.39562225036225,7.145084906689039,26.67502784729004,85.13172651109153
minor_078.tiff,P1,11.198628474916426,69.9195556640625,67.62803746058708,7.354018975805438,34.99782943725586,64.57459402055017
minor_079.tiff,P1,12.867970978024335,81.15397644042969,92.27875589688084,7.499811998900429,47.03573989868164,89.82464826135381
minor_080.tiff,P1,12.122721787354173,78.05870819091797,72.70312996410647,7.649924678809793,41.49496841430664,70.32587437595254
minor_081.tiff,P1,14.42061722079573,77.38545227050781,83.41462300922119,8.91371503950444,37.6970100402832,90.57703671498393
minor_082.tiff,P1,14.226185566252154,83.7079849243164,81.2172872770547,7.567777428848904,54.1163444519043,81.148403569805
minor_083.tiff,P1,14.653479862748142,80.34371948242188,46.80683526286122,8.435773207669973,40.45941162109375,56.43767970650074
minor_084.tiff,P1,13.695378973184203,79.84119415283203,63.74318104407683,7.152586131749171,44.10969161987305,63.916357276969194
minor_085.tiff,P1,15.194954730518374,76.20309448242188,38.532084574270264,8.725679081715233,38.44328689575195,47.191785572145925
minor_086.tiff,P1,14.234363766642662,76.39962768554688,59.13729496178855,8.846021799102676,36.85158157348633,65.3736584768453
minor_087.tiff,P1,14.70894969984997,78.23234558105469,47.43389278043017,8.831097627027079,40.37271499633789,54.14027451080477
minor_088.tiff,P1,14.398103195267256,76.5747299194336,29.273989479615683,8.648706130636006,44.881813049316406,32.47181891621955
minor_089.tiff,P1,13.898746529360722,73.22736358642578,102.99117493898818,8.797711686789675,33.925697326660156,107.14332535826405
minor_090.tiff,P1,14.331700785425305,76.75367736816406,84.88329240448391,8.959676507744053,37.141178131103516,91.05817844365612
minor_091.tiff,P1,10.48291903744206,83.0347900390625,78.28468930307295,6.180310812326679,38.47639846801758,77.84482707411847
minor_092.tiff,P1,10.415405102365476,82.04298400878906,66.62550103182889,5.854628191893599,30.341550827026367,64.43800994426269
minor_093.tiff,P1,10.136155478615564,81.32109832763672,68.12040253480288,5.91163611757503,31.362972259521484,65.83073262778348
minor_094.tiff,P1,16.409620109561985,79.77862548828125,67.83363308231336,6.140083677783544,37.39020919799805,66.7961364853999
minor_095.tiff,P1,10.268446929750104,84.47588348388672,80.98396440821107,6.175047494738231,34.464725494384766,80.26568032953284
minor_096.tiff,P1,13.989429879712146,79.2569351196289,72.1804267645466,7.622455739389938,42.784786224365234,74.23970882674742
minor_097.tiff,P1,12.973608412211812,78.78816986083984,74.373774721344,7.055587351516432,38.618499755859375,75.18355477118197
minor_098.tiff,P1,13.282870662092511,84.75074768066406,91.07782070749649,7.4645022929679445,41.28071594238281,89.59939116066239
minor_099.tiff,P1,11.568684966339159,80.10092163085938,98.02617564627229,7.111942797864767,36.418251037597656,107.00227207864899
minor_100.tiff,P1,10.930988208196009,87.23213958740234,90.08230679791737,7.128728582261106,33.9793815612793,90.16163777819962
minor_101.tiff,P1,13.577540888496085,71.13675689697266,104.81554803213784,8.422394756490178,31.556203842163086,109.53540820415449
minor_102.tiff,P1,13.49081395803027,76.931884765625,77.08874522731615,7.743930983334238,39.32135009765625,80.60296373507246
minor_103.tiff,P1,14.439622096454602,76.54578399658203,80.43593794254997,8.767043026621467,35.001747131347656,84.64711810954842
minor_104.tiff,P1,13.896055341524553,74.91947174072266,87.75121643550273,7.733231939081269,35.34796142578125,90.8600185236852
minor_105.tiff,P1,14.682728067855495,76.98640441894531,49.25282401861914,8.576073897632016,34.5259895324707,54.71246117458023
minor_106.tiff,P1,14.319870536717751,78.87528991699219,58.981559734569664,8.913482895048368,40.848114013671875,65.61620641112731
minor_107.tiff,P1,14.477346016509122,81.40499877929688,69.9433407602755,7.840923232657913,46.66780090332031,73.69419184222349
minor_108.tiff,P1,13.594618891389707,80.93911743164062,70.44962583452212,7.124171483517306,42.05004119873047,70.9460030701541
minor_109.tiff,P1,13.737487228410659,74.1415786743164,93.18973673126652,8.84376040494382,31.767345428466797,97.6609390749434
no_001.tiff,P1,15.308596595211093,79.24815368652344,26.005782104345393,9.215535537343488,39.97760009765625,36.35674817634839
no_002.tiff,P1,15.283694946238956,74.43162536621094,32.98988289155264,9.096226863887654,37.70717239379883,41.015466964517366
no_003.tiff,P1,15.133793441484997,77.300537109375,25.963076931714454,9.186254391313172,44.988040924072266,33.17710518988795
no_004.tiff,P1,14.492705180633298,74.55892944335938,22.984815806931003,8.838214553407392,32.943424224853516,30.43355968664005
no_005.tiff,P1,13.798873182075884,77.9093017578125,43.52461162278908,8.61608056659505,35.19508743286133,51.35517912112429
no_006.tiff,P1,14.57373733737871,78.64419555664062,23.965562559713273,9.008102366768577,34.27204895019531,34.0075374411531
no_007.tiff,P1,11.734644200500076,69.39813232421875,86.28675552741133,7.8874673515745615,33.44984817504883,85.59436384898973
no_008.tiff,P1,13.05657401236675,74.49959564208984,73.66190269792298,8.365103253931112,33.76279067993164,76.6433141165151
no_009.tiff,P1,14.001634727666163,76.71588897705078,79.84820582222241,8.281426268244978,42.895233154296875,82.62575851249863
no_010.tiff,P1,12.929642283494761,78.2347640991211,62.80730673056187,6.256507330817493,35.83209228515625,65.29603373362599
no_011.tiff,P1,12.065837190939735,79.36103057861328,89.4731772999576,6.3672215646765,40.04379653930664,90.46877911905368
no_012.tiff,P1,10.727971545603005,78.59765625,76.41482083342531,6.51217141157467,35.955101013183594,77.79999147261844
no_013.tiff,P1,12.483717542079853,81.49855041503906,46.0472500760513,6.659444005769057,46.0139274597168,51.76882537729232
no_014.tiff,P1,12.752815821414433,78.4373779296875,44.76622224642128,6.705818532363581,38.5055046081543,52.1457394825729
no_015.tiff,P1,12.758917294302734,81.98041534423828,48.65463909925935,6.739473009961149,43.506629943847656,51.46318301027978
no_016.tiff,P1,12.059200310513697,81.81123352050781,77.84136643120502,6.559070268568682,47.04044723510742,78.51062175319935
no_017.tiff,P1,12.728272208339012,80.35688781738281,44.85848299097121,6.922694959457178,45.271202087402344,50.07639738167649
no_018.tiff,P1,10.054114078453436,79.07144165039062,83.76953004507702,6.261159465610745,36.75383758544922,84.56601279048935
no_019.tiff,P1,12.444725401097783,83.15250396728516,56.46034746210049,6.792351920215609,53.052268981933594,60.54266949351715
no_020.tiff,P1,11.093054828706613,79.2482681274414,86.53160592730055,6.299468514019496,35.64649963378906,86.52601943533939
no_021.tiff,P1,11.569188669012984,83.20169830322266,75.09119328938912,6.278873805668959,49.161354064941406,72.56360091293611
no_022.tiff,P1,12.48169284836193,79.98432159423828,57.680014608853575,6.163992663267755,39.82572937011719,58.138539355907696
no_023.tiff,P1,11.813384986789035,80.67975616455078,88.18257212518567,6.600564512878752,38.8020133972168,89.16130238008495
no_024.tiff,P1,10.967313391158068,82.4793701171875,83.01895522832922,6.305648016025867,40.225162506103516,81.24689764067554
no_025.tiff,P1,10.721101276690025,78.19525146484375,74.0200849662086,6.285379013740306,30.190635681152344,75.21198818654442
no_026.tiff,P1,11.424782719185174,81.56965637207031,88.3207745819476,6.2988094720948675,36.8391227722168,87.53487772069003
no_027.tiff,P1,10.460148591616095,82.74816131591797,81.12914081016048,6.3311939060414515,38.16905975341797,78.6882568336678
no_028.tiff,P1,11.424782719185174,81.56965637207031,88.3207745819476,6.2988094720948675,36.8391227722168,87.53487772069003
no_029.tiff,P1,10.721101276690025,78.19525146484375,74.0200849662086,6.285379013740306,30.190635681152344,75.21198818654442
no_030.tiff,P1,10.967313391158068,82.4793701171875,83.01895522832922,6.305648016025867,40.225162506103516,81.24689764067554
no_031.tiff,P1,11.813384986789035,80.67975616455078,88.18257212518567,6.600564512878752,38.8020133972168,89.16130238008495
no_032.tiff,P1,12.48169284836193,79.98432159423828,57.680014608853575,6.163992663267755,39.82572937011719,58.138539355907696
no_033.tiff,P1,11.569188669012984,83.20169830322266,75.09119328938912,6.278873805668959,49.161354064941406,72.56360091293611
no_034.tiff,P1,11.093054828706613,79.2482681274414,86.53160592730055,6.299468514019496,35.64649963378906,86.52601943533939
