filename,pipeline,orig_niqe,orig_piqe,orig_colorfulness,fin_niqe,fin_piqe,fin_colorfulness
minor_005.tiff,P18,14.743191948807523,78.3305435180664,55.62238364224057,11.354848934314996,64.42527770996094,54.13092145912848
minor_006.tiff,P18,15.268659576976134,78.4157485961914,45.70506308812431,11.248805379561789,54.918212890625,41.79670325644183
minor_007.tiff,P18,14.674556513988348,78.2460708618164,43.81024602889843,10.006652368657406,60.64997482299805,42.389779547372186
minor_008.tiff,P18,14.220865389367217,78.9902572631836,48.59615450045308,10.776308004696943,74.66409301757812,45.48051995836919
minor_009.tiff,P18,14.56373661674602,80.8990707397461,79.83128976103964,8.164553614063076,63.000816345214844,79.76108245232628
minor_010.tiff,P18,14.457758079680467,75.26606750488281,88.3170288243928,8.137063635551268,65.77713775634766,84.52866637488219
minor_011.tiff,P18,14.19492741301494,76.4593276977539,86.17439862224582,8.425022848062707,70.06578063964844,84.96408651475487
minor_012.tiff,P18,13.668205960587647,81.04092407226562,85.37978015299313,7.924099816913813,63.58665084838867,84.80463607407003
minor_013.tiff,P18,12.055808877879127,84.63900756835938,99.92179252982608,8.254213622361547,81.29994201660156,99.03062986405706
minor_014.tiff,P18,14.299450574886437,80.5367660522461,71.88691685994604,8.123489174286698,60.85042190551758,71.13865257037926
minor_015.tiff,P18,11.602149077980556,80.5835952758789,73.77786652869965,7.743543098626194,75.20205688476562,72.88558705946265
minor_016.tiff,P18,14.271919564307797,84.73019409179688,90.98171416275815,7.879371138783124,70.0953598022461,90.17530682485544
minor_017.tiff,P18,11.71106208372481,75.75775146484375,61.335369789503595,8.073362196664975,64.26678466796875,60.328304650210484
minor_018.tiff,P18,11.134366657875551,72.41919708251953,80.83312846291797,7.79327563981525,58.93647766113281,80.55153014070747
minor_019.tiff,P18,13.32156608533436,81.51284790039062,67.65275314246185,8.226804827774897,59.278892517089844,66.16974937946155
minor_020.tiff,P18,14.036076946884958,76.51117706298828,97.04028085009973,8.48448349826556,66.42485046386719,96.32723263707027
minor_021.tiff,P18,13.073986937391048,78.09457397460938,72.48350131761794,8.216894274095585,65.5665283203125,72.44139403561702
minor_022.tiff,P18,12.00237869779753,75.12077331542969,110.83331350630148,9.739454503127858,67.6827621459961,112.3149064512361
minor_023.tiff,P18,12.915990032362282,83.1285171508789,74.51575768981137,7.862817275748899,72.55689239501953,73.13130254849209
minor_024.tiff,P18,12.215332820220397,81.24562072753906,69.89538409821708,8.053954668331093,70.39959716796875,69.9913657691714
minor_025.tiff,P18,12.151326216622849,80.5035171508789,72.76552455650011,7.8918692829838495,72.31648254394531,71.96898527023463
minor_026.tiff,P18,11.677959283431298,79.43926239013672,94.16019632916456,7.522334923446113,75.8874740600586,95.07516998646784
minor_027.tiff,P18,12.210124442352912,80.80803680419922,51.61407894544523,11.055596400429096,68.26423645019531,51.31576897109762
minor_028.tiff,P18,12.321433923618352,79.33262634277344,93.99580580318863,8.271904064433654,64.08649444580078,94.40776338075685
minor_029.tiff,P18,11.963250599837172,80.32484436035156,81.69103306692264,7.859743334954091,66.00920867919922,81.35509415469097
minor_030.tiff,P18,11.787106927981773,84.70600891113281,84.84699415939421,7.537185845137589,64.54419708251953,84.13334830201394
minor_031.tiff,P18,12.4131519680541,81.2666015625,45.472867549674305,11.491572514545432,78.41885375976562,45.52024924943973
minor_032.tiff,P18,11.59933645246721,82.38460540771484,75.20497862782041,8.055424610415042,72.32847595214844,75.17900332324962
minor_033.tiff,P18,10.112464317638041,81.32707214355469,95.70625074566453,7.313071531744138,66.33316040039062,95.34525667920768
minor_034.tiff,P18,11.615681204202621,75.5215072631836,108.03174380998104,8.715492318963653,74.24510192871094,108.5892436601532
minor_035.tiff,P18,10.565471438541316,83.61772918701172,80.46173865099311,7.291348046996134,58.50212478637695,79.82032237449697
minor_036.tiff,P18,11.649838688927764,78.17305755615234,74.98769332957782,7.834904198878243,68.07711791992188,74.50607839056616
minor_037.tiff,P18,10.410291261659466,81.56197357177734,83.4012564566609,7.724311028286858,67.23204040527344,83.61521890741177
minor_038.tiff,P18,11.861055169894266,79.72248077392578,70.38708637747763,7.696746130330661,70.61285400390625,69.52039462156826
minor_039.tiff,P18,12.759968966151352,81.82941436767578,49.971007958753,10.959059515129802,79.3855972290039,47.818406480595215
minor_040.tiff,P18,12.422815249069322,82.36231231689453,72.54011726240402,7.749060258726959,81.13267517089844,70.99110829345145
minor_041.tiff,P18,11.873480046006032,79.2619857788086,79.68692136140287,7.653013288845194,71.69700622558594,79.5088701639039
minor_042.tiff,P18,10.461393506107266,82.74816131591797,81.12914081016048,7.494235945809298,57.16627883911133,80.03895372488273
minor_043.tiff,P18,10.811984334367782,77.0135498046875,75.65367077912505,7.676380254086605,65.33059692382812,74.5527016796124
minor_044.tiff,P18,9.849671827865206,77.93850708007812,83.81566361085495,7.3918354386762415,65.28585815429688,83.54278996304255
minor_045.tiff,P18,11.94807372705571,80.46878051757812,59.07040157642243,7.7719133508241995,72.91172790527344,57.71889056345351
minor_046.tiff,P18,12.369037984772406,78.43043518066406,100.24704516027693,10.521458062744548,61.2692756652832,99.17138733062015
minor_047.tiff,P18,12.345628711501481,80.31622314453125,80.2755134651956,10.911477378505442,67.91993713378906,79.90688711559827
minor_048.tiff,P18,12.736480619792191,81.10867309570312,97.60458898124257,8.214691295610265,62.57938766479492,97.71995142378492
minor_049.tiff,P18,10.399209627436617,80.0632553100586,78.93602048159254,8.320834220040375,64.89788055419922,78.89145337801361
minor_050.tiff,P18,12.736480619792191,81.10867309570312,97.60458898124257,8.214691295610265,62.57938766479492,97.71995142378492
minor_051.tiff,P18,11.649838688927764,78.17305755615234,74.98769332957782,7.834904198878243,68.07711791992188,74.50607839056616
minor_052.tiff,P18,12.345628711501481,80.31622314453125,80.2755134651956,10.911477378505442,67.91993713378906,79.90688711559827
minor_053.tiff,P18,12.369037984772406,78.43043518066406,100.24704516027693,10.521458062744548,61.2692756652832,99.17138733062015
minor_054.tiff,P18,11.94807372705571,80.46878051757812,59.07040157642243,7.7719133508241995,72.91172790527344,57.71889056345351
minor_055.tiff,P18,11.873480046006032,79.2619857788086,79.68692136140287,7.653013288845194,71.69700622558594,79.5088701639039
minor_056.tiff,P18,12.422815249069322,82.36231231689453,72.54011726240402,7.749060258726959,81.13267517089844,70.99110829345145
minor_057.tiff,P18,10.410291261659466,81.56197357177734,83.4012564566609,7.724311028286858,67.23204040527344,83.61521890741177
minor_058.tiff,P18,11.615681204202621,75.5215072631836,108.03174380998104,8.715492318963653,74.24510192871094,108.5892436601532
minor_059.tiff,P18,12.215332820220397,81.24562072753906,69.89538409821708,8.053954668331093,70.39959716796875,69.9913657691714
minor_060.tiff,P18,11.677959283431298,79.43926239013672,94.16019632916456,7.522334923446113,75.8874740600586,95.07516998646784
minor_061.tiff,P18,12.151326216622849,80.5035171508789,72.76552455650011,7.8918692829838495,72.31648254394531,71.96898527023463
minor_062.tiff,P18,11.602149077980556,80.5835952758789,73.77786652869965,7.743543098626194,75.20205688476562,72.88558705946265
minor_063.tiff,P18,12.915990032362282,83.1285171508789,74.51575768981137,7.862817275748899,72.55689239501953,73.13130254849209
minor_064.tiff,P18,12.00237869779753,75.12077331542969,110.83331350630148,9.739454503127858,67.6827621459961,112.3149064512361
minor_065.tiff,P18,13.647883653279656,81.821533203125,82.458947563102,7.755450056289182,69.13825988769531,81.90413677061014
minor_066.tiff,P18,11.594562060525204,68.2485580444336,86.88548902481014,7.9536880063777105,64.22046661376953,86.84034014016879
minor_067.tiff,P18,12.34302476133757,77.92108917236328,71.3525785914238,7.941016348379104,75.71388244628906,71.51160489220256
minor_068.tiff,P18,14.116475750900715,83.2271728515625,91.09903720985973,7.736076305026023,70.6895523071289,90.27685355053573
minor_069.tiff,P18,12.26576937408255,75.57445526123047,60.70954224604671,8.30575995631014,63.22181701660156,59.78806677145517
minor_070.tiff,P18,11.715886293950943,72.34383392333984,66.26294819598687,8.536614641129582,81.4662094116211,64.68665447705524
minor_071.tiff,P18,11.407435514651977,74.9863052368164,62.771958042392924,8.537491611868427,82.63592529296875,60.80718255420299
minor_072.tiff,P18,12.870752339820077,83.96298217773438,90.7653630007537,7.968108948424353,60.687034606933594,90.06454952219222
minor_073.tiff,P18,12.211447225550263,80.08203887939453,95.78310933513397,7.831170825741997,65.28656768798828,95.16038370298153
minor_074.tiff,P18,12.435874252453136,70.57003021240234,65.37323098854043,8.066274634170023,56.55438232421875,64.64800068433082
minor_075.tiff,P18,11.429883960634548,84.47197723388672,97.0319551662125,8.329241970035126,79.68586730957031,95.97029372204548
minor_076.tiff,P18,12.558793841872864,76.51679992675781,72.29031122482762,8.187826624181126,65.62178039550781,71.29006717379934
minor_077.tiff,P18,10.787883800964053,67.95524597167969,90.39562225036225,7.77827362044278,69.73204803466797,91.01640398933947
minor_078.tiff,P18,11.198627379463103,69.91954803466797,67.62803746058708,8.343451550400696,50.75530242919922,66.33234421096918
minor_079.tiff,P18,12.867971387581857,81.15399169921875,92.27875589688084,7.875388404577787,60.55548095703125,91.70760603705264
minor_080.tiff,P18,12.122784404854805,78.0587158203125,72.70312996410647,7.978303051717466,53.924869537353516,72.21028377885982
minor_081.tiff,P18,14.420618703005346,77.38545227050781,83.41462300922119,10.336648134871844,61.832237243652344,81.32328192179605
minor_082.tiff,P18,14.226185895692067,83.70797729492188,81.2172872770547,8.008972561590317,53.654869079589844,79.64878188108356
minor_083.tiff,P18,14.653094757705071,80.34371948242188,46.80683526286122,10.966741591403693,75.11791229248047,42.46469942577148
minor_084.tiff,P18,13.69532821959055,79.84119415283203,63.74318104407683,8.42839797191407,68.96734619140625,66.25346125804346
minor_085.tiff,P18,15.194955085078973,76.20308685302734,38.532084574270264,10.917169160149289,71.28817749023438,34.75684364813373
minor_086.tiff,P18,14.234364360938574,76.39962005615234,59.13729496178855,11.224951059974321,73.15359497070312,57.18008449749375
minor_087.tiff,P18,14.708914995320894,78.23234558105469,47.43389278043017,11.029128724676413,69.7468032836914,46.764957269329
minor_088.tiff,P18,14.398151038975394,76.57473754882812,29.273989479615683,10.212634138954611,46.15089797973633,30.394807812361737
minor_089.tiff,P18,13.898736144574285,73.22735595703125,102.99117493898818,8.469017023324716,67.33831024169922,104.45679551483123
minor_090.tiff,P18,14.331714743256109,76.7536849975586,84.88329240448391,9.70334827481473,62.771202087402344,85.66552141980752
minor_091.tiff,P18,10.483242104177018,83.03478240966797,78.28468930307295,7.717617152259048,79.86370086669922,76.66374685672972
minor_092.tiff,P18,10.415871360562205,82.04296875,66.62550103182889,7.5454094705298855,73.71609497070312,65.52384335471685
minor_093.tiff,P18,10.136250922385297,81.32109069824219,68.12040253480288,7.4422750647350835,83.17889404296875,67.08403326575987
minor_094.tiff,P18,16.409251553853153,79.77862548828125,67.83363308231336,7.5274896700234155,80.7017593383789,66.47052588375753
minor_095.tiff,P18,10.26917151609531,84.47588348388672,80.98396440821107,7.385203553389778,70.2019271850586,80.15737182231794
minor_096.tiff,P18,13.989430784154283,79.25694274902344,72.1804267645466,8.27890632218465,63.549400329589844,71.3609617858571
minor_097.tiff,P18,12.973852922486325,78.78816223144531,74.373774721344,7.823634408621653,63.890968322753906,74.04485304479287
minor_098.tiff,P18,13.282865424366797,84.7507553100586,91.07782070749649,8.131155080345465,72.6700210571289,90.78230528419635
minor_099.tiff,P18,11.568663466729287,80.1009292602539,98.02617564627229,8.053768909330323,68.0596923828125,97.57295056775784
minor_100.tiff,P18,10.931012979564166,87.23213958740234,90.08230679791737,7.929252807473473,62.01551055908203,89.20856412623095
minor_101.tiff,P18,13.577485536315082,71.13674926757812,104.81554803213784,8.904923974908714,70.69519805908203,105.65545629189693
minor_102.tiff,P18,13.490814744137548,76.93189239501953,77.08874522731615,8.528853400768629,60.75431823730469,77.18702245389991
minor_103.tiff,P18,14.439619192522906,76.54579162597656,80.43593794254997,8.601765991564701,67.20855712890625,79.51396866498953
minor_104.tiff,P18,13.896086615271106,74.91947174072266,87.75121643550273,8.049631340189553,67.29491424560547,88.66756510190417
minor_105.tiff,P18,14.682729594527846,76.98640441894531,49.25282401861914,11.460871400000075,59.56258010864258,47.02252110985271
minor_106.tiff,P18,14.319870244138226,78.87528991699219,58.981559734569664,10.818008437063257,66.45930480957031,55.63416857176579
minor_107.tiff,P18,14.477347037072805,81.40499877929688,69.9433407602755,7.964797127546411,57.09125518798828,68.65013024301606
minor_108.tiff,P18,13.594799384961973,80.93911743164062,70.44962583452212,7.807996014348999,54.26441955566406,69.8227031865825
minor_109.tiff,P18,13.737487227095029,74.14158630371094,93.18973673126652,10.113051557698633,68.95146179199219,93.91716826504135
no_001.tiff,P18,15.308595853407848,79.24815368652344,26.005782104345393,11.398972320909321,92.76425170898438,21.52198036938496
no_002.tiff,P18,15.283752593683829,74.43162536621094,32.98988289155264,12.011856066111202,50.0,30.007034394764883
no_003.tiff,P18,15.133794007084738,77.30054473876953,25.963076931714454,10.73187856305996,69.77250671386719,24.857341527587998
no_004.tiff,P18,14.492705122849069,74.55892944335938,22.984815806931003,11.588732578752131,91.7618408203125,23.54887457579351
no_005.tiff,P18,13.79879717462187,77.90930938720703,43.52461162278908,11.208006156490304,72.30217742919922,38.983877750637504
no_006.tiff,P18,14.573616273437505,78.64419555664062,23.965562559713273,11.915586483778753,71.14845275878906,19.868308206859048
no_007.tiff,P18,11.734619429424178,69.39812469482422,86.28675552741133,8.019012150806557,59.01890563964844,86.43028585875972
no_008.tiff,P18,13.05657474008381,74.49959564208984,73.66190269792298,11.25750970182143,64.30455780029297,74.33818236871139
no_009.tiff,P18,14.00163288834853,76.71588897705078,79.84820582222241,8.460345848293578,66.81832122802734,79.85348243153545
no_010.tiff,P18,12.92993372380503,78.23475646972656,62.80730673056187,8.263471793374263,69.28938293457031,61.74373938203392
no_011.tiff,P18,12.066205141405934,79.36101531982422,89.4731772999576,8.186194598777503,70.98067474365234,88.57081747421175
no_012.tiff,P18,10.727911463142467,78.59765625,76.41482083342531,7.778327449852809,71.08341217041016,76.40340006097311
no_013.tiff,P18,12.483656594299902,81.49855041503906,46.0472500760513,10.443110887467686,78.74430847167969,44.98235601512691
no_014.tiff,P18,12.752958104059589,78.43738555908203,44.76622224642128,11.201923852254591,77.11937713623047,39.171317886806875
no_015.tiff,P18,12.758857532782535,81.98040771484375,48.65463909925935,10.609214208264467,77.17548370361328,48.916495574264594
no_016.tiff,P18,12.060043894136403,81.81123352050781,77.84136643120502,7.512130695535999,66.70256805419922,77.76909821858324
no_017.tiff,P18,12.728504433099756,80.35688781738281,44.85848299097121,10.6607286042233,75.17993927001953,43.72297681532037
no_018.tiff,P18,10.05402565419134,79.07144927978516,83.76953004507702,7.322907098066207,61.365108489990234,83.67569189343686
no_019.tiff,P18,12.444742915491942,83.15249633789062,56.46034746210049,9.328698188312597,64.87073516845703,54.828326594820176
no_020.tiff,P18,11.09307422452308,79.2482681274414,86.53160592730055,8.107791368404827,62.59476089477539,86.50885056790837
no_021.tiff,P18,11.570221651751304,83.20169830322266,75.09119328938912,7.74511948001222,68.83211517333984,73.58134927582142
no_022.tiff,P18,12.48214188768101,79.98431396484375,57.680014608853575,7.816181781844443,73.58795928955078,57.006536904772965
no_023.tiff,P18,11.813523745702254,80.67977142333984,88.18257212518567,8.314976264122345,64.32218933105469,88.57808814360824
no_024.tiff,P18,10.967682895526144,82.47937774658203,83.01895522832922,7.391042986800674,65.75395965576172,82.11354672832198
no_025.tiff,P18,10.721123352162525,78.19524383544922,74.0200849662086,7.726487074157121,69.85028839111328,73.53257034868136
no_026.tiff,P18,11.425044047463766,81.56965637207031,88.3207745819476,7.7296614504596155,60.05390167236328,88.59700325499999
no_027.tiff,P18,10.461393506107266,82.74816131591797,81.12914081016048,7.494235945809298,57.16627883911133,80.03895372488273
no_028.tiff,P18,11.425044047463766,81.56965637207031,88.3207745819476,7.7296614504596155,60.05390167236328,88.59700325499999
no_029.tiff,P18,10.721123352162525,78.19524383544922,74.0200849662086,7.726487074157121,69.85028839111328,73.53257034868136
no_030.tiff,P18,10.967682895526144,82.47937774658203,83.01895522832922,7.391042986800674,65.75395965576172,82.11354672832198
no_031.tiff,P18,11.813523745702254,80.67977142333984,88.18257212518567,8.314976264122345,64.32218933105469,88.57808814360824
no_032.tiff,P18,12.48214188768101,79.98431396484375,57.680014608853575,7.816181781844443,73.58795928955078,57.006536904772965
no_033.tiff,P18,11.570221651751304,83.20169830322266,75.09119328938912,7.74511948001222,68.83211517333984,73.58134927582142
no_034.tiff,P18,11.09307422452308,79.2482681274414,86.53160592730055,8.107791368404827,62.59476089477539,86.50885056790837
